Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
swz,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001705663,0.00175503,0.001838301,0.001957853,0.002168244,0.001978203,0.001738689,0.00197994,0.00147078,0.001447,0.001731314,0.001520228,0.001466276,0.001405676,0.001502858,0.001539685,0.001518159,0.0015294,0.001600378,0.00184991,0.001976453
swz,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swz,RCOR,SOLID_BIOFUEL,kt C/year,9.299513669,9.543036556,9.837771109,10.01617054,10.16117128,10.57505047,10.9988478,11.33306683,11.63545793,11.82607687,12.18860417,12.40880109,12.83847443,13.24227801,13.73717584,14.21847684,14.60370972,15.00805596,15.39855326,15.92453802,18.37600485,17.94300734,17.36112974,17.07099704,18.46586557,17.93225239,17.34112694,18.03064357,18.72917687,21.25880185,21.47264183,23.65101757,21.33766186,20.41209551,24.14333279,19.59851267,20.00079793,24.09533151,20.62794661,21.11879464,21.63839485,22.1128629,22.00345672,21.58525702,20.96550961,20.89614776,20.93173959,21.11418669
swz,RCOR,TOTAL_COAL,kt C/year,0,0,0,0,0,0.001296995,0.029316272,0.028144793,0.034437455,0.037028455,0.034940261,0.039014332,0.04360977,0.028405145,0.027337032,0.031427188,0.035677072,0.035673482,0.040339494,0.044706078,0.012283306,0.009316884,0.005836478,0.003089465,0.015832506,0.013750955,0.010420386,0.0333436,0.034283949,0.034972525,0.003688049,0.018196211,0.00946773,0.004569679,0.004192458,0.002087935,0.00418055,0.003653407,0.004543546,0.004753331,0.005336171,0.00294906,0.009078306,0.004389377,0.003758149,0.001370002,0.003431926,0.003437667
swz,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.602104707,2.594102918,2.70308858,2.739838733,2.68537501,2.609906045,2.78538409,2.788806469,2.68299512,2.73331815,2.70145003,2.666049225,2.685277705,2.816498333,2.868750638,2.939955181,2.97994161,3.003697861,3.156050189,3.265082536,3.259627136
swz,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swz,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swz,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swz,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swz,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swz,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swz,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swz,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swz,SLV,PROCESS,kt C/year,0,0.99552297,1.02581761,1.05774556,1.09113501,1.125862,1.1621054,1.1999949,1.2392097,1.2793278,1.3201673,1.3609754,1.4021115,1.4458769,1.4954067,1.5526535,1.6182009,1.6910618,1.7668495,1.8395072,1.9046596,1.9599347,2.006876,2.0484231,2.0891445,2.132195,2.1786858,2.2273273,2.2750705,2.3175415,2.3517767,2.3763931,2.393269135,2.406130319,2.4198772,2.4384755,2.4640578,2.4950076,2.5300805,2.5671222,2.6039156,2.6379632,2.6258655,2.64424652,2.664138408,2.68609588,2.71031114,2.736606581
swz,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swz,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swz,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swz,WST,PROCESS,kt C/year,0.10583332,0.124877611,0.144974671,0.166475442,0.187960565,0.211812882,0.235066842,0.257350778,0.280795249,0.299360747,0.315603675,0.331935784,0.347929982,0.359883454,0.370130034,0.381039904,0.396084225,0.409208166,0.426697333,0.442972764,0.461921048,0.481607741,0.492539851,0.502538155,0.509788859,0.516456145,0.513865346,0.504330752,0.495000488,0.48551005,0.482019187,0.484745493,0.492860316,0.505389772,0.520748829,0.538239947,0.547416649,0.547437496,0.545625096,0.533002529,0.516160231,0.497163844,0.476631804,0.454766045,0.431829219,0.432022203,0.432235031,0.432466142
swz,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swz,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.01209078,0.01399112,0.013878457,0.015281019,0.011855193,0.01177084,0.026574389,0.013158746,0.018120441,0.01679521,0.017726166,0.026299545,0.02896353,0.014873221,0.034870071,0.045862267,0.01374241,0.011818835,0.012598529,0.020554955,0.022890993,0.021839758,0.019142418,0.023137853,0.021033836,0.026102364,0.024288063,0.024066521,0.001060141,0.006257977,0.015727252,0.016593308,0.016608775,0.017947435,0.020006444,0.019137519,0.020698791,0.023668978,0.024912688,0.025947871,0.025807441,0.018014093,0,0,0,0,0,0
sxm,ENE,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,ENE,SOLID_BIOFUEL,kt C/year,3.00E-06,2.15E-06,2.27E-06,2.39E-06,2.52E-06,9.96E-06,1.05E-05,1.39E-05,1.45E-05,1.85E-05,3.40E-06,3.60E-06,3.82E-06,4.07E-06,4.37E-06,4.72E-06,5.15E-06,0,0,0,0.000235658,0.000252772,0.000239911,0.000249538,0.000231979,0.000241009,0.000265896,0.000277086,0.000363844,0.000746025,0.000442045,0.000433524,0.000446296,0.000402559,0.000464298,0.000350503,0.000352713,0.000361762,0.00033556,0.000336033,0.000408951,0.000285526,0.000298848,0.000337038,0.000466468,0.00064824,0.000626833,0.000541914
sxm,ENE,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.004876709,0.003784827,0.006077024,0.005657282,0.0043425,0.004586317,0.00639184,0.003791035,0.002998609,0.003254614,0.003702638,0.005579771,0.00547762,0.003048599,0.008363092,0.008789766,0.003714653,0.003770969,0.003499917,0.007502071,0.007558718,0.005626952,0.004250677,0.008279804,0.007981662,0.006213022,0.005926302,0.006578297,0.000282487,0.002465418,0.004954648,0.00486984,0.004697587,0.004096583,0.004149041,0.002602373,0.002726272,0.003036311,0.002174438,0.002607272,0.00094626,0.000901538,0,0,0,0,0,0
sxm,IND,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,IND,SOLID_BIOFUEL,kt C/year,0.001450715,0.001705835,0.001464901,0.001514519,0.001719103,0.001623721,0.001751531,0.001690271,0.002003511,0.002123023,0.002152338,0.002227391,0.002382933,0.002306567,0.002386925,0.002586975,0.003026211,0.002863582,0.002830502,0.002932247,0.002235518,0.002574642,0.003000331,0.003090261,0.003071058,0.003089773,0.003303822,0.003361884,0.003342642,0.003192783,0.003195893,0.003214941,0.003519472,0.003340253,0.003650243,0.003198965,0.003215006,0.00310181,0.002533271,0.002841836,0.002905682,0.003160435,0.002815733,0.002541942,0.002479644,0.002495992,0.002487062,0.002550074
sxm,IND,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.004214615,0,0,0,0,0,0,0,0,0.000161447,0.001273308,0.001936457,0.002382824,0.001682525,0.003531482,0.004368456,0.000152177,0.00012823,0.000245397,0.000456912,0.001595688,0.001146694,0.001124104,0.128257184,0.124050264,0.121487079,0.119379965,0.125382555,0.007252476,0.057081144,0.005885695,0.006064619,0.00610094,0.005983919,0.006775847,0.00593635,0.007014378,0.00703267,0.006495998,0.006135343,0.009577353,0.009712205,0,0,0,0,0,0
sxm,NRTR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,NRTR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,NRTR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000153134,0.000149923,0.001424529,0.010788316,0,0,0,0,0,0
sxm,RCOC,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,RCOC,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,RCOC,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.00053811,0.000460807,0.000469882,0.000468251,0.000468824,0.000333827,0.004304817,0.002282536,0.002982597,0.003563527,0.003402834,0.000359981,0.000442959,0.000278182,0.021823084,0.029433531,0.009339258,0.009733876,0.011749569,0.020369926,0.021461618,0.017039229,0.014435974,0.021432579,0.022205488,0.021621489,0.020184863,0.023898369,0.001823172,0.034039695,0.06591238,0.067584251,0.052152159,0.052531645,0.057710468,0.051607667,0.042257425,0.054219045,0.051650934,0.050997167,0.028093363,0.033745011,0,0,0,0,0,0
sxm,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,RCOO,SOLID_BIOFUEL,kt C/year,5.13E-06,5.65E-06,5.98E-06,6.29E-06,6.62E-06,6.95E-06,7.29E-06,7.64E-06,8.02E-06,8.45E-06,8.94E-06,9.47E-06,1.00E-05,1.07E-05,3.33E-05,3.60E-05,3.92E-05,4.28E-05,4.65E-05,4.96E-05,5.19E-05,5.32E-05,5.37E-05,5.37E-05,5.35E-05,5.33E-05,5.33E-05,5.34E-05,5.35E-05,5.36E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,RCOO,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,6.79E-05,4.21E-05,4.91E-05,4.48E-05,5.10E-05,0.000117634,0.000296951,0.000146334,0.000162808,0.000202033,0.000275531,0.000441708,0.00053977,0.000343821,0.000971423,0.001158142,0.000277095,0.000239289,0.000282036,0.00054842,0.000597427,0.000485857,0.000429884,0.000627463,0.000664397,0.000616886,0.000629407,0.000708906,8.35E-05,0.000645338,0.001143741,0.001118261,0.00111536,0.001058856,0.000965323,0.000935102,0.000908901,0.000928312,0.000893771,0.000872669,0.000281938,0.000286222,0,0,0,0,0,0
sxm,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,RCOR,SOLID_BIOFUEL,kt C/year,0.003417795,0.003644826,0.003903265,0.004164669,0.004436449,0.00472256,0.005019542,0.005335302,0.005670334,0.006050827,0.006473322,0.006934855,0.007429496,0.007990353,0.009530503,0.010800403,0.011182637,0.012541904,0.013902722,0.016150189,0.014237356,0.015686039,0.015883476,0.018713613,0.018778857,0.018880115,0.019018327,0.01955682,0.020151228,0.020379065,0.013494898,0.013480568,0.013316303,0.013366593,0.0133086,0.013333702,0.013254404,0.013154455,0.013085765,0.013296536,0.013450761,0.00901708,0.008604614,0.008203112,0.009430435,0.00945625,0.008796644,0.008926858
sxm,RCOR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.103461316,0.122992115,0.123671062,0.147042614,0.145158001,0.177376824,0.43738256,0.234659797,0.259580973,0.238392847,0.461403158,0.728885218,0.958691541,0.607260614,1.466373679,1.735206813,0.419826419,0.405279981,0.394206357,0.808897019,0.876916779,0.736406948,0.65041238,0.97244696,0.995117077,1.041531219,1.009891757,1.243442846,0.095857518,0.812524925,2.035694474,2.041075347,1.720362134,1.654387796,1.582209479,1.605392,1.623703452,1.639608975,1.484632923,1.477393375,0.963579873,0.869834366,0,0,0,0,0,0
sxm,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,SLV,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,WST,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sxm,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syc,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syc,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syc,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syc,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syc,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.000258593,0,0,0,0,4.75E-05,0.008378873,0.007571081,0.006929316,0.010759775,0.00904221,0.010659953,0.010877122,0.012479625,0.014121208,0.021005672,0.023106069,0.020628008,0.020186411,0.026413515,0.03570638,0.043667766,0.037612074,0.03477787,0.033369059,0.037099692,0.041689574,0.044637566,0.045655926,0.046140029,0.051836323,0.058977137,0.084925203,0.085154286,0.090470831,0.092294938,0.110224748,0.111190075,0.114295903,0.123237855,0.126491261,0.130541429,0.131079524,0.1213011,0.158505627,0.15971625,0.175639681,0.181445307
syc,ENE,PROCESS,kt C/year,0.006083911,0.006835685,0.006938887,0.005943204,0.006563631,0.006052537,0.078739136,0.074168474,0.106512505,0.113991079,0.112032027,0.109552458,0.127303999,0.21236361,0.221239703,0.207964939,0.21627922,0.22750299,0.293847191,0.288218987,0.257468294,0.274625322,0.268927014,0.266449808,0.342949445,0.346919091,0.35736432,0.470797847,0.47348712,0.518351444,0.518191321,0.632753229,0.897302817,1.000195462,1.831089446,1.931481216,2.005755915,2.004344475,1.971727354,1.901700691,1.876078487,1.880419949,1.958661691,1.967729837,1.977118574,1.985854679,1.994235845,2.002342218
syc,ENE,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002014749,0.001636774,0.001652692,0.001783874,0.001678403,0.001469527,0.001481616
syc,ENE,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syc,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.038854686,0.044424193,0.054496465,0.063972478,0.080092954,0.083319814,0.098155076,0.090255442,0.083388716,0.148471091,0.10727633,0.103117656,0.062944649,0.068505125,0.062264511,0.107514302,0.135370429,0.203460371,0.18681331,0.208145442,0.074368308,0.087244177,0.086814226,0.088404823,0.057653456,0.056170232,0.068931193,0.09270482,0.182213441,0.219538944,0.209224294,0.216173449,0.262164614,0.249306647,0.078358322,0.054685249,0.058675179,0.058938255,0.062187428,0.059152198,0.058214992,0.053640611,0.060972274,0.050606164,0.066892918,0.075912102,0.077000367,0.080052442
syc,IND,PROCESS,kt C/year,0.001417873,0.001454208,0.001483403,0.00228373,0.00217447,0.002134994,0.002410153,0.002572043,0.002988515,0.003063989,0.00320845,0.002976726,0.00295448,0.002771327,0.002752981,0.002884242,0.002890493,0.003066122,0.003190608,0.003276446,0.003320848,0.003530802,0.003943054,0.00380562,0.003594209,0.003623916,0.003823437,0.004101535,0.004140459,0.004013368,0.00413296,0.004229193,0.004388922,0.00404304,0.004004598,0.004014548,0.004204047,0.004492599,0.004001738,0.003373351,0.003584853,0.003816477,0.004041138,0.0040757,0.004111485,0.004144781,0.004176725,0.004207622
syc,IND,SOLID_BIOFUEL,kt C/year,0.155984098,0.183510704,0.192774253,0.189933758,0.191374099,0.198292694,0.142855578,0.147189679,0.158395007,0.159880907,0.172844837,0.17541815,0.178939457,0.17401127,0.145115507,0.139628482,0.184336664,0.181283984,0.185898957,0.17648786,0.151711144,0.154758007,0.145139437,0.139136406,0.076858668,0.079252462,0.0811356,0.078774171,0.119148883,0.102568418,0.100585443,0.095641708,0.152919588,0.144841897,0.031553025,0.024344775,0.02304276,0.028937262,0.031799951,0.037357497,0.038493731,0.046017281,0.042220184,0.045377698,0.046793639,0.047578376,0.048905313,0.050114931
syc,IND,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syc,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.000450926,0,0,0,1.85E-05,1.82E-05,2.74E-05,0,5.16E-05,7.41E-05,8.08E-05,9.40E-05,8.74E-05,9.78E-05,9.96E-05,0.000146488,0.000105477,9.47E-05,4.30E-05,5.33E-05,4.40E-05,4.97E-05,4.99E-05,5.22E-05,5.57E-05,5.32E-05,6.01E-05,7.65E-05,9.25E-05,0,0,0,0,0,0,0,0,0,0,0,0.001849832,0.001266024,0.001690248,0.001542487,0.002860457,0.00291075,0.00184956,0.001900847
syc,NRTR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syc,NRTR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syc,NRTR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
