Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
mtq,RCOC,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,RCOC,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,RCOC,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.000493951,8.64E-05,0.000126085,0.000130043,0.000149287,0.000120238,0.000514794,0.000504147,0.0006409,0.000675545,0.000565695,7.12E-05,8.47E-05,0.000112034,0.004622447,0.003733317,0.006224937,0.007093954,0.007372292,0.006505189,0.005812983,0.004987569,0.005772265,0.005527806,0.005957329,0.005223252,0.005084607,0.005887089,0.008832359,0.024932172,0.01891035,0.019662542,0.017072404,0.017176817,0.018505401,0.017698676,0.013416246,0.014316669,0.014108724,0.014827183,0.013433876,0.013942884,0.020433624,0.016904104,0.020001578,0.018826348,0.023527268,0.02323346
mtq,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,RCOO,SOLID_BIOFUEL,kt C/year,0.000207749,0.00021404,0.000211912,0.0002095,0.000206818,0.00020392,0.000200746,0.000197428,0.000194252,0.000191556,0.000189562,0.000188411,0.000187922,0.000187932,0.000545808,0.000546873,0.000548454,0.000550298,0.000551945,0.000552852,0.000552672,0.000550446,0.000547109,0.000543387,0.00054022,0.000538262,0.000537912,0.000538622,0.000540109,0.000541881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,RCOO,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.000233839,6.02E-05,9.95E-05,9.33E-05,0.00012061,0.000311435,0.000428901,0.000373565,0.000384254,0.000395332,0.000482498,0.000541321,0.000629132,0.000835084,0.002228281,0.001178803,0.001722431,0.001997024,0.003004097,0.002440238,0.002384534,0.001839806,0.002471667,0.002314037,0.002509635,0.002387133,0.002722382,0.003382602,0.013627738,0.013607836,0.00328148,0.003041366,0.003049633,0.002514422,0.00228457,0.002394948,0.002310421,0.001927794,0.001825346,0.001908567,0.001011696,0.000935331,0.001289227,0.001353509,0.001409971,0.001830026,0.002183628,0.002168515
mtq,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,RCOR,SOLID_BIOFUEL,kt C/year,0.033682198,0.033508293,0.033090948,0.0328772,0.032470354,0.032265345,0.031955907,0.033000384,0.033974682,0.034835332,0.034277501,0.033736128,0.033520345,0.034406998,0.033342825,0.032404698,0.032244745,0.072222619,0.074649749,0.07299876,0.07125583,0.063692092,0.063476249,0.074316108,0.074443487,0.074784212,0.075293623,0.077457015,0.079856319,0.080849175,0.053609789,0.053572873,0.052915041,0.053055441,0.052779577,0.052860102,0.052604883,0.052283989,0.051916744,0.052246276,0.051785655,0.03356732,0.030681817,0.027907455,0.030712554,0.029721029,0.026935346,0.026831762
mtq,RCOR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.001905218,0.00213363,0.003208844,0.003691681,0.005070526,0.005770845,0.005669087,0.00511292,0.00560885,0.004660523,0.00723287,0.011266686,0.01379939,0.018886956,0.023421424,0.017538151,0.026701781,0.03624367,0.037213039,0.03183122,0.029873611,0.027888417,0.033284804,0.032327227,0.035351407,0.036199143,0.035365012,0.038470673,0.060047006,0.065049112,0.062201275,0.064883553,0.056431454,0.064107256,0.075053597,0.080241092,0.079158188,0.073057604,0.072267473,0.080314793,0.088778274,0.048973234,0.070126788,0.067676279,0.068852661,0.065719187,0.065725125,0.062887806
mtq,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,SLV,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,WST,PROCESS,kt C/year,0.593374052,0.575730976,0.554772025,0.535051225,0.516396452,0.497101019,0.478976755,0.46193536,0.44599268,0.432071808,0.418991396,0.407132198,0.396346906,0.386595482,0.377560527,0.36897436,0.360973401,0.352673498,0.344032364,0.334247302,0.324195823,0.313326156,0.302994017,0.293945018,0.285063436,0.276277563,0.270330275,0.268974678,0.268419014,0.26876655,0.269391661,0.270335698,0.271405701,0.272703505,0.273752865,0.27418707,0.274374991,0.273806813,0.272832361,0.271557386,0.270062126,0.267869916,0.265237947,0.262487049,0.260072565,0.260072565,0.260072565,0.260072565
mtq,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtq,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.000480058,0.000472,0.0004944,0.0006118,0.0010385,0.0011517,0.0014309,0.001715,0.0019305,0.0020358,0.0018656,0.002065,0.0017101,0.0022968,0.0021106,0.001311,0.0016008,0.0018603,0.00322993,0.003023988,0.006953214,0.008153274,0.010028847,0.008014288,0.0094092,0.013568624,0.020289216,0.014929965,0.01434945,0.012106028,0.0072875,0.0067565,0.0066775,0.007973,0.0091795,0.0091695,0.0080185,0.0070625,0.005983,0.007057,0.0073575,0.0077915,0.007629,0.0075455,0.007718,0.0080285,0.0078215,0.008339
mus,ENE,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,ENE,SOLID_BIOFUEL,kt C/year,0.085473286,0.098955123,0.091243702,0.095393347,0.095586598,0.06791664,0.101595146,0.099303044,0.105264731,0.111372806,0.117898985,0.135391987,0.187739577,0.139962831,0.126992509,0.253912558,0.319771732,0.324269922,0.315664593,0.245587053,0.693336253,0.79403024,0.737134689,0.701598379,0.721951197,0.770836988,0.970514717,1.086116548,1.392062585,1.295381549,1.851133354,2.07025041,1.960150852,1.896850369,1.980439469,1.913081262,1.878455357,1.885218229,2.357537217,2.057806726,2.066463202,1.904004088,1.75348072,1.661519132,1.579582795,1.861751795,1.666772469,1.569371019
mus,ENE,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001568,0.0011322,0.0011072,0.0007898,0.0009672,0.0019635,0.0014292,0.001444,0.0012342,0.0010726,0.0010528,0.000939,0.0002177,0.0005562,0.0013815,0.003416,0.0069387,0.0082719,0.0086961,0.0086961,0.0080295,0.0103323,0.0140289,0.0167559,0.018483,0.0173922,0.0194829,0.017389706,0.017591441,0.018066227,0.018494723,0.01757692,0.017847601,0.018375186
mus,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.004207842,0.003680015,0.003714515,0.003715715,0.006561627,0.006563027,0.006699427,0.009578439,0.009612539,0.009611139,0.009611139,0.009551435,0.009389744,0.012020377,0.009271862,0.009947138,0.006624598,0.005924724,0.006130664,0.00761489,0.009165728,0.010076476,0.010696426,0.011373238,0.011097136,0.011125148,0.011888235,0.012724472,0.017094148,0.024962316,0.031430598,0.029102522,0.028404703,0.030945279,0.032109317,0.030655579,0.03736055,0.036080712,0.034511174,0.034202374,0.034668593,0.031838717,0.030404479,0.026217565,0.026953984,0.027593703,0.026198065,0.026838184
mus,IND,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,IND,SOLID_BIOFUEL,kt C/year,2.515475862,2.00401941,1.979106572,1.945158786,1.915334871,1.907504769,1.8517391,1.824055824,1.790284258,1.762797548,1.727650712,1.684840596,1.621016419,1.634177062,1.627699124,1.640663428,1.722332949,1.795554397,1.618975066,1.793724228,1.602619323,1.480297081,1.624263044,1.563798565,1.364487297,1.610776201,1.405528272,1.511945085,1.322808282,0.795518345,0.704192459,0.70065775,0.586957964,0.675718419,0.686518917,0.630749073,0.614253768,0.531580866,0.31930199,0.302806685,0.354452702,0.320502799,0.275716339,0.260638123,0.223743236,0.244500442,0.193740901,0.164214782
mus,IND,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008232,0,0.0008304,0.0010052,0.0005208,0.0005775,0.000794,0.000836,0.0009801,0.0010726,0.0010199,0.0010329,0.0010263,0.0008652,0.0007982,0.000732,0.0007272,0.0007878,0.0007878,0.0008787,0.0007272,0.0006969,0.0006666,0.000606,0.0012726,0.0006666,0.0007575,0.000695182,0.000722504,0.000748777,0.000799971,0.000898652,0.000798595,0.000799218
mus,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.018131047,0.015390912,0.019554744,0.021157212,0.0238152,0.026489281,0.029595261,0.03132702,0.031951635,0.031054624,0.030611488,0.03046524,0.029417008,0.029377887,0.029795203,0.029665296,0.03838196,0.04187679,0.045361404,0.049412925,0.053888343,0.05496438,0.061187216,0.066369708,0.06598328,0.064550562,0.059098954,0.05348778,0.04771704,0.041786734,0.001030584,0.001030584,0.001030584,0.00116073,0.00116073,0.00181146,0.001681314,0.00181146,0.001551168,0.001551168,0.004350876,0.004350876,0.00422073,0.003461022,0.00422073,0.003580584,0.004600584,0.004600584
mus,NRTR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,NRTR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,NRTR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09E-05,9.09E-05,9.09E-05,9.09E-05,9.09E-05,9.09E-05,0.0001818,0.0001818,0.0001818,0.0002727,0.0004545,0.0004545,0.0004545,0.0004545,0.0004545,0.0004545,0.0003636,0.0003636,0.0004545,0.0005454,0.0005454,0.0006363,0.0009999,0.0009999,0.000909,0.0009999,0.0009999,0.0009999,0.0010908,0.0011817,0.0012726,0.0013635,0.0014544,0.0014544
mus,RCOC,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,RCOC,SOLID_BIOFUEL,kt C/year,0.007949873,0.008314514,0.008306806,0.008299096,0.008291388,0.00828368,0.00827284,0.008262002,0.008251164,0.008240324,0.008229486,0.008231238,0.008232988,0.00823474,0.008236492,0.008238242,0.004119249,0.004119376,0.008239006,0.008239262,0.008239516,0.008238718,0.004118959,0.00411856,0.004118161,0.004117761,0.004120418,0.004123075,0.004125732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,RCOC,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.001727284,0.001012109,0.001010813,0.001009517,0.001008222,0.001006926,0.001005541,0.001004156,0.00100277,0.001001385,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001001143,0.001002286,0.001003429,0.002009142,0.002011428,0.002011428,0.002011428,0.002011428,0.002011428,0.002011428,0.002011428,0.002011428,0.002011428,0.002011428,0.002011428,0.002011428,0.002011428,0.002011428,0.002011428,0.002011428,0.002011428,0.002011428
mus,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,RCOO,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,RCOO,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.001442505,0.0013524,0.001372,0.0018867,0.00181224,0.001836738,0.0021,0.0023496,0.0026824,0.0026236,0.0020174,0.0017385,0.0015538,0.0017328,0.0016398,0.0017271,0.0020631,0.0024808,0.002622,0.0029342,0.0030636,0.0031709,0.0032794,0.003476,0.0032412,0.0033516,0.003432,0.0035998,0.0037711,0.00385,0.0041904,0.0041031,0.0041031,0.0042777,0.0045396,0.0046269,0.0040158,0.0037539,0.0038412,0.0038412,0.0040158,0.003893153,0.003681097,0.003624308,0.003627707,0.003535129,0.003355066,0.003226312
mus,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,RCOR,SOLID_BIOFUEL,kt C/year,0.370945736,0.300734319,0.292793175,0.284963213,0.277740598,0.270615372,0.254131282,0.237716786,0.221976079,0.207129059,0.192850489,0.188449979,0.18457886,0.181179746,0.178584459,0.183656615,0.200543832,0.177650725,0.172011633,0.178306441,0.339869184,0.258751579,0.200264375,0.170363578,0.135221917,0.115272692,0.098430422,0.083796105,0.074883482,0.061403843,0.059856139,0.059386679,0.059151949,0.058917219,0.059621409,0.061733979,0.065254928,0.065254928,0.062438169,0.061968709,0.061968709,0.060982045,0.059762916,0.057609283,0.05405525,0.050740752,0.050469022,0.049964501
mus,RCOR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.005027852,0.004692276,0.004764744,0.00537468,0.00600072,0.006642852,0.006693012,0.00842895,0.009057744,0.009124624,0.009765956,0.00853524,0.009017008,0.009487887,0.009395203,0.008755296,0.011384058,0.01181378,0.012233286,0.014222925,0.01565001,0.016217526,0.017837216,0.018939708,0.02110328,0.022220562,0.019768232,0.01625778,0.01303704,0.090472454,0.190888974,0.195491418,0.205737474,0.216113676,0.220216239,0.223038045,0.231612906,0.205888323,0.207559518,0.210141735,0.218607153,0.219309473,0.22563719,0.225544931,0.2256473,0.227294012,0.231724738,0.235535097
mus,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,SLV,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,WST,PROCESS,kt C/year,0.333128152,0.389767276,0.446801379,0.506315121,0.563733414,0.626327775,0.68511334,0.739055622,0.793861227,0.831218013,0.858477646,0.882572588,0.902675299,0.909382592,0.909746768,0.910404582,0.920528138,0.924637669,0.938793628,0.951506991,0.972708839,0.998892765,1.00940599,1.020312139,1.02639046,1.031194661,1.016625151,0.988179592,0.961303037,0.936125117,0.925662837,0.93026909,0.947710804,0.975218957,1.008317854,1.044634167,1.062547739,1.060498552,1.053647795,1.024394757,0.98651663,0.943930583,0.898110621,0.849882556,0.799568872,0.799568872,0.799568872,0.799568872
mus,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mus,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mwi,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mwi,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mwi,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mwi,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mwi,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.000123293,0,0,0,0,1.13E-06,0.00016426,0.000172138,0.000190128,0.000205355,0.000224179,0.000227584,0.000253671,0.000258389,0.000286435,0.00030492,0.00029934,0.000209899,0.000217812,0.000251054,0.000535113,0.000650349,0.000570956,0.000619639,0.000636953,0.000647811,0.000619926,0.000537471,0.000506804,0.000502841,0.000425384,0.000490553,0.000434382,0.000454025,0.000528218,0.000431046,0.000407178,0.000360457,0.000606759,0.000579226,0.000709917,0.000549632,0.000488197,0.000520152,0.000561131,0.000565472,0.000621911,0.000642533
mwi,ENE,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mwi,ENE,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287552913,0.275739452,0.277173723,0.299234273,0.282716725,0.249218127,0.253468741
mwi,ENE,TOTAL_COAL,kt C/year,7.59E-05,5.94E-05,6.29E-05,4.54E-05,0,1.69E-05,0.001299774,0.001185775,0,0.000763517,0.001081285,0.000290889,0.000391233,0.000420612,0.000437735,0.000376492,0.000331305,0.000344629,0.000215564,0.000159967,0.000301395,0.000260981,0.000434429,0.000360942,0.000288096,0.000241122,0.000362605,0.000521272,0.000617242,0.000465279,0.000819121,0.000638943,0.00093528,0.000926589,0.000780929,0.001103566,0.001183371,0.001401295,0.001343215,0.001205497,0.001461264,0.000194268,0.00014969,0,0,1.69E-05,2.68E-05,2.77E-05
