Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
afg,RCOR,SOLID_BIOFUEL,kt NH3/year,0.36267882,0.375222984,0.381266712,0.388586373,0.394451953,0.399967679,0.407001821,0.411778457,0.417345748,0.422810624,0.424269496,0.419343057,0.410674596,0.402466655,0.391094229,0.387144644,0.385137486,0.382109677,0.379426438,0.379560268,0.392972529,0.40444986,0.418833273,0.438791484,0.465298224,0.741197891,0.903078608,0.943055658,0.983255473,0.999888288,0.997937177,1.025997542,1.052609695,1.0820494,1.112260975,1.143421793,1.168198115,1.19358464,1.193637694,1.199961344,1.209089721,1.238015103,1.23849852,1.243065424,1.26324526,1.274553423,1.277142548,1.31001603
afg,RCOR,TOTAL_COAL,kt NH3/year,1.74E-07,0,7.90E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.073553546,0.088384562,0.072439775,0.065163437,0.068901437,0.083389113,0.084944415,0.097422916,0.108847024,0.131817553,0.10363811,0.112497498,0.121122824,0.140922955,0.132233585,0.102900913,0.071674723,0.130375354,0.116849243,0.121471168,0.123586532,0.115092312,0.064466229,0.067565891,0.077147082,0.106232171,0.104092629,0.102406058,0.097846731,0.094504744,0.101665695,0.120790234,0.077428128,0.089635486,0.09262951,0.10356767,0.114118601,0.179714148,0.194208084,0.048416738,0.056182842,0.062095854,0.066792861,0.047204779,0.038723588,0.044455444,0.038068704,0.039840662
afg,ROAD,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,ROAD,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,ROAD,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,WST,PROCESS,kt NH3/year,19.33232139,19.98833878,20.54425561,21.23997395,21.91948227,22.55719247,23.01737222,23.57983891,24.04235432,24.3273299,24.38607902,24.05669029,23.68084033,23.19573773,22.72421989,22.24069297,22.01006115,21.91054455,22.08447699,22.58317652,23.77947839,25.65323259,28.13340551,30.74783382,33.41665052,35.67313571,36.4584129,34.32922852,33.2899797,33.0504945,33.20779135,34.08279629,34.98335016,35.90554166,36.84241211,37.80017563,38.82851703,39.88018134,40.95976311,41.51650115,42.27838598,43.16248875,44.23741187,45.49405285,47.05170887,48.47523884,49.79859838,51.04503774
afg,WST,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,WST,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,AGR,PROCESS,kt NH3/year,15.71612804,16.11744345,16.51454809,16.79614082,17.03023263,17.33188283,16.62552973,17.10790996,17.8549644,18.78999696,19.51465275,19.91558954,20.34327249,20.7842236,21.21066435,21.56815208,21.92514179,21.59486318,21.15161726,20.85877196,20.90574823,21.47825406,22.30007907,22.1139459,21.90237155,22.38927072,24.21847788,25.73981556,27.61294384,27.62328524,28.5440406,28.7905703,28.74086452,28.88426311,26.42829266,30.04886042,32.72166586,33.93488611,36.7510735,35.06231535,36.60666617,38.15891698,39.77594488,41.21415942,42.681124,44.17439261,45.6922258,47.23567389
ago,AGR,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,AGR,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.007279398,0.007734425,0.009406733,0.009615771,0.021530966,0.020694812,0.020694812,0.020694812,0.020694812,0.023412312,0.023412312,0.023412312,0.024039428,0.026129813,0.002926539,0.005853078,0.008779617,0.006689232,0.01254231,0.011497118,0.014632695,0.011497118,0.00836154,0.00604341,0.00842817,0.00827636,0.00950207,0.02057055,0.01903379,0.03050962,0.03576424,0.04029677,0.04029677,0.0505284,0.03212416,0.03773432,0.0427297,0.04803254,0.06815121,0.109485,0.1165024,0.109648,0.109648,0.157196777,0.205525043,0.207603678,0.21072163,0.13926855
ago,ENE,PROCESS,kt NH3/year,10.77261354,11.0474733,11.03220264,11.018807,11.04673041,11.11472656,11.18257143,11.27043565,11.39708198,11.52145341,11.64174565,11.73832876,11.85087745,11.94337992,12.05061689,12.155332,12.25710306,12.37498497,12.51016471,12.67753065,12.86127506,13.15468223,13.466822,13.77834236,13.94795143,14.29054419,14.80662312,15.2336614,15.69579798,16.14454054,16.61505856,17.10889497,17.60901715,18.23309442,18.89877264,19.56416383,20.24805985,20.9521149,21.6562162,22.37789002,23.11879428,23.86020955,24.62108641,25.51027711,26.41712624,27.34072117,28.27903041,29.23316407
ago,ENE,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ENE,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.077475698,0.085401809,0.101473851,0.113919549,0.097218583,0.091124673,0.097156274,0.086169449,0.159429395,0.147298559,0.153422384,0.153740222,0.134872785,0.132657225,0.052821493,0.07098616,0.083695266,0.080814715,0.084533236,0.111879968,0.166669715,0.143622882,0.108870261,0.125700459,0.100760357,0.100655522,0.105345856,0.1106364,0.102903952,0.115055134,0.121209368,0.131781165,0.138471419,0.204636098,0.213571683,0.184021417,0.223507381,0.233676454,0.244234465,0.266685295,0.28244079,0.294034594,0.216006398,0.188417331,0.241947718,0.223812422,0.454028262,0.189459479
ago,IND,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,IND,SOLID_BIOFUEL,kt NH3/year,0.204142655,0.18227974,0.183206194,0.184595874,0.186448781,0.18884212,0.191467071,0.194709659,0.198415473,0.202121287,0.205827102,0.209301303,0.212775503,0.216326909,0.220032723,0.223815742,0.227675965,0.231845006,0.236245661,0.241341155,0.247054286,0.252767416,0.258634955,0.275448117,0.278386549,0.29759671,0.307815387,0.304267986,0.299551404,0.309774151,0.319760498,0.328941145,0.338803657,0.285703532,0.297651067,0.334406053,0.321264379,0.330307776,0.342988535,0.342246515,0.34795174,0.357253966,0.454515662,0.461894163,0.469061849,0.476018722,0.48276478,0.489405431
ago,IND,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.000124865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.94E-06,0.00341,0.00099,0.00067,0.00045,0.0005,0.0005,0.00042,0.00045,0.00051,0.00054,0.00069,0.00069,0.0006,0.00054,0.00039
ago,NRTR,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,NRTR,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,NRTR,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021759374,0.025303044,0.024774602,0.026453182,0.032452553,0.032234959,0.031426754,0.033385097,0.027851999,0.025080568,0.021423869,0.026187294,0.048573319,0.04901007,0.063924332,0.082108589,0.067426437,0.074221559,0.070324468,0.075050398,0.075555283,0.059330164,0.126250628,0.152522439,0.197895004,0.23628001,0.262396128,0.293330509,0.301141913,0.387880308,0.384719467,0.332462971,0.293260337,0.204387348
ago,RCOC,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOC,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOC,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.000939815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006994085,0.005688522,0.006403473,0.005346589,0.005035741,0.003201737,0.002455701,0.001647495,0.001119054,0.000839127,0.000838325,0.000569289,0.000580558,0.000296034,0.000302163,0.000616585,0.000315077,0.000321925,0.000658263,0.000674779,0.000691406,0.000708185,0.001431052,0.001808566,0.002191169,0.002580728,0.002978953,0.003382655,0.00332504,0.004433387,0.004433387,0.003694489,0.00332504,0.002216693
ago,RCOO,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOO,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOO,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.001149392,0.001212308,0.001398817,0.001429902,0.001336647,0.001181223,0.000932545,0.000994714,0.001056884,0.001056884,0.000590612,0.000714951,0.000559527,0.000621696,0.021945883,0.02424616,0.025676062,0.022629749,0.021572866,0.023096022,0.020267303,0.020857915,0.021199848,0.022190242,0.031173282,0.02802167,0.027608739,0.032596631,0.02420664,0.031754135,0.030947545,0.039095983,0.045932154,0.049596242,0.049742802,0.038792799,0.082563776,0.099109443,0.128264529,0.153164174,0.168807348,0.188217626,0.19699837,0.252251507,0.248228619,0.216497063,0.191949235,0.13932329
ago,RCOR,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOR,SOLID_BIOFUEL,kt NH3/year,12.25526679,12.69410561,12.76311747,12.85998689,12.99229399,13.16048601,13.34502347,13.57014619,13.82698759,14.08979201,14.3479357,14.59159921,14.8395417,15.08939985,15.34518205,15.61029785,15.8770943,16.16551805,16.48207664,16.83464212,17.22949241,17.63154238,18.0442314,18.46136876,18.81846522,19.37776135,19.95039989,20.49567936,21.06309286,21.64679599,22.31448704,23.03222483,23.81045842,24.65401178,25.51301421,26.38100555,27.14255884,27.93796125,28.7081037,29.49192769,30.30483707,31.11180361,31.09526908,31.60234651,32.09644119,32.5779807,33.04653744,33.50158439
ago,RCOR,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.00323602,0.003230773,0.005923255,0.005138888,0.004455001,0.002966241,0.003217444,0.003079026,0.004718508,0.003989508,0.004203799,0.003791621,0.003742406,0.003307672,0.004114596,0.004629305,0.00472671,0.004775926,0.005381888,0.005455711,0.004687748,0.005025078,0.004865128,0.004999116,0.00581852,0.004594077,0.004327504,0.004429027,0.003362781,0.004865099,0.004444936,0.004975438,0.005963856,0.005285144,0.010021102,0.008702791,0.010753914,0.014017224,0.018842744,0.022941992,0.030257322,0.030796578,0.032167811,0.032617639,0.035253957,0.033524483,0.030324339,0.024572091
ago,ROAD,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ROAD,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ROAD,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,WST,PROCESS,kt NH3/year,9.176558701,9.487687824,9.830645878,10.30403847,10.80799662,11.31679871,11.74572892,12.24661148,12.75787414,13.28561077,13.84193372,14.34362285,14.95608051,15.59112416,16.24973205,16.83364043,17.54349344,18.27693163,19.03899472,19.70674857,20.50829863,21.33146806,22.16779676,22.89737859,23.77866622,24.69077118,25.62634454,26.44175389,27.44176448,28.327888,29.26052505,30.24117925,31.27223865,32.36145653,33.51739746,34.74624941,36.03621177,37.38196959,38.78618167,40.222979,41.69301444,43.1973529,44.73743547,46.3093896,47.90863064,49.55818414,51.23487314,52.93985789
ago,WST,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,WST,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,AGR,PROCESS,kt NH3/year,12.75305334,13.0583263,12.899609,13.50724455,14.10845962,14.39510698,18.45310307,20.86050774,29.58590316,29.98163075,29.20670368,31.29505522,30.80045315,31.63520415,32.14679798,31.64988131,32.59106553,31.6712284,33.07025513,36.31643339,36.21535527,26.33573823,22.47592007,22.91875658,24.80055153,24.0118019,22.90118044,21.88464926,24.40018147,22.05869642,22.0634026,22.44234065,25.59090707,22.53831995,27.54230689,22.56212642,23.53765222,22.71438447,20.73015616,22.83078261,22.0361141,22.41039224,22.3296317,22.25066067,22.1933059,22.14892396,22.11769876,22.10031226
alb,AGR,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,AGR,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.022926884,0.02873583,0.029476444,0.029328321,0.029032075,0.025477127,0.02562525,0.024440267,0.025032759,0.025032759,0.023847776,0.021033442,0.024440267,0.024884636,0.026069619,0.027106478,0.027847093,0.027847093,0.027847093,0.027847093,0.025032759,0.015849143,0.00888737,0.0152566,0.0186635,0.00814675,0.00681365,0.0051843,0.00429556,0.007151819,0.009301106,0.008758822,0.007567271,0.007409446,0.00799863,0.00681365,0.00681365,0.00429556,0,0.000296246,0.000740614,0.00148123,0,0,0,0,0,0
alb,ENE,PROCESS,kt NH3/year,0.002820204,0.003080765,0.003517537,0.003444714,0.002531541,0.003044893,0.003084877,0.004249815,0.004450337,0.004177439,0.003219437,0.002818665,0.003180821,0.002702849,0.002806844,0.002725722,0.002728459,0.002645822,0.002097635,0.002590726,0.002204241,0.001674454,0.000724452,0.000945545,0.000566102,0.000220168,0.000196392,0.000141515,0.000136508,0.00012066,0.000119392,0.000111364,0.000144173,0.00048784,0.000303178,0.000447383,0.000309325,0.000684891,0.000900853,0.000438253,0.000249726,0.000233996,0.000307927,0.000299944,0.000285102,0.000257335,0.00023147,0.00025172
alb,ENE,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,ENE,TOTAL_COAL,kt NH3/year,0.001032231,0.001222013,0.00159232,0.001795989,0.001962628,0.002221843,0.002332935,0.00259215,0.003443856,0.003962286,0.004017832,0.004388139,0.004869538,0.005128753,0.005387968,0.005387968,0.005350937,0.005350937,0.005369453,0.005239845,0,0,0,0,0,0,0,0,0,0.000339711,0.000239909,0.000310208,0.000138426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.006191343,0.007524471,0.011092946,0.002508539,0.003100923,0.001394798,0.001507168,0.001629917,0.001755718,0.002367262,0.012859406,0.007077363,0.004745872,0.007205988,0.006471899,0.004172358,0.005451166,0.006410479,0.004042738,0.005717492,0.008877533,0.00378473,0.001479041,0.001306988,0.000654048,0.0009841,0.000986427,0.000729482,0.000817347,0.003981713,0.003938932,0.004081151,0.001379371,0.002884766,0.001925529,0.001714024,0.001823054,0.001797695,0.001537609,0.000620755,0.000476507,0.001014051,0.000879818,0.000744236,0.001569338,0.000645927,0.000941596,0.001543567
alb,IND,PROCESS,kt NH3/year,0.291347757,0.298321819,0.29204871,0.280916003,0.269984714,0.259053425,0.365270464,0.425495454,0.697596351,0.720796425,0.708612323,0.652472868,0.629883562,0.905352376,0.827575143,0.79955798,0.811439009,0.644361346,0.568652387,0.609998975,0.563,0.469,0.375,0.281,0.188,0.038972067,0.018837813,0.011573608,0.010588593,0.009603608,0.008618624,0.007633639,0.006648654,0.00566367,0.004678685,0.0036937,0.0036937,0.0036937,0.0036937,0,0,0,0,0,0,0,0,0
alb,IND,SOLID_BIOFUEL,kt NH3/year,3.13E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005153279,0.004826226,0.004375641,0.000291345,0.001692403,0.000277132,0.00033591,0.000210959,0.000243463,0.000284909,2.85E-05,1.83E-05,0.000139863,0.000212264,0.000211757,0.000212264,0.000212264,0.000212264,0.000148433
alb,IND,TOTAL_COAL,kt NH3/year,0.001762626,0.002203117,0.002355591,0.002584242,0.002696362,0.002849791,0.002899086,0.003079099,0.003880332,0.004813895,0.004461912,0.004741824,0.005336163,0.005802166,0.006299165,0.006769042,0.006471592,0.006870961,0.006822019,0.006440492,0.004193745,0.002405247,0.000378459,0.000169669,0.000260641,9.83E-05,0.00016089,5.37E-05,6.16E-05,0.000307762,0.000163724,0.000161578,3.63E-05,9.88E-05,6.88E-05,7.77E-05,4.88E-05,5.34E-05,6.61E-05,0.000112971,5.60E-05,0.000163234,0.00013672,0.000113349,0.000146069,0.000229036,9.47E-05,0.000250069
alb,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NH3/year,0.000777428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005174212,0.002927349,0.002627761,0.003768308,0.002167653,0.002627936,0.002497942,0.002495187,0.001332876,0.002067127,0.000833213,0.000744097,0.000627058,0.000571431,0.000891431,0.000940954,0.000930954,0.000930954,0.000970954
alb,NRTR,PROCESS,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,NRTR,SOLID_BIOFUEL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,NRTR,TOTAL_COAL,kt NH3/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
