Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
mar,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.023622113,0.025084724,0.026852016,0.030542445,0.033809318,0.038658858,0.040330859,0.041669343,0.043146647,0.044600763,0.045920604,0.046747283,0.045969163,0.044690114,0.043409749,0.042302085,0.040044625,0.038535864,0.03809903,0.031354969,0.048208012,0.038108424,0.027595457,0.03450759,0.018435926,0.018472494,0.021247899,0.017931609,0.01656,0.01026,0.00387,0.00351,0.0027,0.0018,0.00162,0.0009,0.00135,0.00063,0.0009,0.00225,0.00198,0.00144,0.00108,0.00126,0.00108,0.00063,0.00117,0.00099
mda,ENE,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000675493,0.000586714,0.001266067,0.002547573,0.003084107,0.002122978,0.002659512,0.002377735,0.002277376,0.00191454,0.001756281,0.001574863,0.001370285
mda,ENE,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010599167,0.010599167,0.007108423,0.007616168,0.011900262,0.013899506,0.016438228,0.01246322,0.007040907,0.008095669,0.010509519,0.011334402,0.011247533,0.010968343
mda,ENE,TOTAL_COAL,kt C/year,0.016100952,0.013983268,0.014129262,0.014471229,0.014762929,0.014659507,0.014653909,0.013924027,0.013646053,0.012987027,0.013050073,0.011523262,0.011034029,0.01060726,0.010194165,0.009761578,0.009764883,0.009929963,0.007937329,0.00731936,0.006625111,0.006276064,0.003449196,0.004986932,0.007027588,0.004762064,0.005073439,0.002816238,0.00321632,0.00134596,0.00106628,0.00076912,0.00081282,0.0011799,5.24E-05,4.37E-05,3.50E-05,2.62E-05,3.50E-05,4.37E-05,2.62E-05,2.47E-05,2.30E-05,9.93E-05,1.94E-05,1.75E-05,2.05E-05,8.76E-06
mda,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.191969327,0.221061411,0.234759992,0.248016684,0.259023449,0.31682039,0.327271138,0.335342557,0.343731049,0.349869234,0.355933501,0.369512211,0.373662221,0.364284994,0.357088785,0.347208654,0.347271581,0.346554962,0.356827467,0.324923368,0.423462858,0.320514493,0.224255875,0.120359292,0.051582865,0.05192772,0.044728503,0.034534662,0.027907859,0.018766465,0.01309344,0.02461057,0.022659484,0.020920412,0.016917076,0.019303986,0.019160994,0.021224912,0.020907458,0.01261227,0.016861194,0.016236775,0.017950919,0.014667376,0.013984734,0.023610988,0.010134797,0.009112486
mda,IND,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,IND,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001734524,0.002094855,0.001833296,0.001645038,0.00080703,0.000322453,0.000328291,0.000337577,0.000192702,0.004678398,0.012889525,0.010977423,0.01507904
mda,IND,TOTAL_COAL,kt C/year,0.021041189,0.02086798,0.022298492,0.024158286,0.026083531,0.027249509,0.028031573,0.02745394,0.027763202,0.027161174,0.028234353,0.02585528,0.025706666,0.025734987,0.024880529,0.023736298,0.024980066,0.025819147,0.023099766,0.022600169,0.022936077,0.02155948,0.012413583,0.009771116,0.006961457,0.003970161,0.004269856,0.004260437,0.003448584,0.003245302,0.002244376,0.002750595,0.004226252,0.002671995,0.001972457,0.001081619,0.003508914,0.003299814,0.009460633,0.004496919,0.005702676,0.008497505,0.003254869,0.00459389,0.002434374,0.002970567,0.001561694,0.00180326
mda,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.125784108,0.138384766,0.147782156,0.164492069,0.17914307,0.208794659,0.217209545,0.223890576,0.231165042,0.237921007,0.244142606,0.249906547,0.247705631,0.230222992,0.205826199,0.185641114,0.150236672,0.140665577,0.133753296,0.113656373,0.154180047,0.308961618,0.20685904,0.147176289,0.045829943,0.048555908,0.05182663,0.049828275,0.042541024,0.030101124,0.023676709,0.02615681,0.055918022,0.031073712,0.041037416,0.055918022,0.070798628,0.069442828,0.064482626,0.036033914,0.034721414,0.032241313,0.036077214,0.023676709,0.004463601,0.016864106,0.034224813,0.02678451
mda,NRTR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,NRTR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,NRTR,TOTAL_COAL,kt C/year,0.048838636,0.052740673,0.054965391,0.058121511,0.061280561,0.062599856,0.064810806,0.063863551,0.064995858,0.063905172,0.066872593,0.061597611,0.061643272,0.057894132,0.053149821,0.048871361,0.049321201,0.04740221,0.039888363,0.036042267,0.033957049,0.028955007,0.017594316,0.012594023,0.010003341,0.004787578,0.004352356,0.004854253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.013191016,0.005581761,0.005945837,0.006477319,0.006937672,0.008230009,0.008413029,0.008524379,0.008647063,0.008732544,0.008801764,0.008910031,0.008746209,0.010382396,0.011046072,0.011466396,0.005923008,0.005905293,0.005865837,0.005137499,0.00671674,0.005396479,0.003803357,0.009932183,0.007099941,0.010697623,0.022078465,0.045368302,0.059542445,0.043816228,0.002333803,0.01130781,0.003821252,0.000155946,0.002103667,0.001947721,0.001947721,0.000115068,0.00042696,0.000920544,0.006459381,0.005728095,0.000345204,0.000345204,0.000460272,0.001832653,0.003780374,0.001947721
mda,RCOC,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,RCOC,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008550828,0.009802169,0.009697891,0.010879713,0.020021452,0.011435864,0.009897464,0.010805216,0.010192708,0.015894955,0.012737182,0.013669663,0.016018657
mda,RCOC,TOTAL_COAL,kt C/year,0.416401496,0.339373752,0.337689605,0.340161402,0.340812082,0.329927217,0.324657755,0.303238053,0.291644092,0.270064425,0.26514438,0.228146382,0.212220458,0.193369791,0.170278065,0.149829166,0.139081854,0.128831244,0.100827806,0.084695749,0.0720907,0.064981981,0,0.044428297,0.041487074,0.042535237,0.049116934,0.050287742,0.062386136,0.042765828,0.032967616,0.034512973,0.04120952,0.060268923,0.052027019,0.043785115,0.04120952,0.032452497,0.029876902,0.029876902,0.021634998,0.02060476,0.02060476,0.022150117,0.015968689,0.015104256,0.01545357,0.01545357
mda,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.125528679,0.145243762,0.153893467,0.160982149,0.166868102,0.203483346,0.210121606,0.215265708,0.220567284,0.224428867,0.228572673,0.23765863,0.24120334,0.242257444,0.24547718,0.245211203,0.251143951,0.256552425,0.270785707,0.253772843,0.330441095,0.253049957,0.18042066,0.181089291,0.208101235,0.275380146,0.279312601,0.314850044,0.269525152,0.191576032,0.143643639,0.153386147,0.186074998,0.173502363,0.155900674,0.140813512,0.140813512,0.123211823,0.163444255,0.158415201,0.155900674,0.147322083,0.124020268,0.133094473,0.134741011,0.119350058,0.171982814,0.233723344
mda,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,RCOO,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000764708,0.001042784,0.000521392,0.000382354,0.000729949,0.000729949,0.000938506,0.001147062,0.001112303,0.001529416,0.001008024,0.001668454,0.001703214
mda,RCOO,TOTAL_COAL,kt C/year,0.08886935,0.091816123,0.091360344,0.092028923,0.09220479,0.089259766,0.087833966,0.082038823,0.078901961,0.073063547,0.07173224,0.061722562,0.05741373,0.050399732,0.042958824,0.035790331,0.032955255,0.028140732,0.020448624,0.016145136,0.012961712,0.010654029,0.007271414,0.006297834,0.00595767,0.003078636,0.003093099,0.001501784,0.001006228,0.000509117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000515119,0.000515119,0.000515119,0.000515119,0.001030238
mda,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.034104568,0.013881558,0.01465097,0.015300535,0.015886337,0.018647858,0.019201435,0.019609791,0.020042409,0.020382799,0.020809496,0.02145813,0.021655952,0.022022076,0.022403338,0.022324677,0.027078398,0.027482995,0.029202381,0.027342583,0.035019299,0.027543883,0.019143886,0.002136487,0.001186425,0.001186985,0.00163211,0.002487149,0.00281842,0.001874314,0.108747388,0.138588596,0.118700344,0.146974788,0.229789048,0.221605324,0.181129012,0.16736038,0.006339748,0.006642312,0.00598744,0.005589545,0.005443971,0.005492237,0.005413515,0.005549282,0.005790171,0.005214657
mda,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,RCOR,SOLID_BIOFUEL,kt C/year,0.797523105,0.799182616,0.800577466,0.801411751,0.801193202,0.79966879,0.796704755,0.792568902,0.787702085,0.78355244,0.780737079,0.778385147,0.776228371,0.774081652,0.788586424,0.808052252,0.827083987,0.844998367,0.877456289,0.903570963,0.911839336,0.917065911,0.919027822,0.917935764,0.914069364,0.90782157,0.900084333,0.888333981,0.877595146,0.866853725,0.855568466,0.847923368,0.841509556,0.835746039,0.829756131,0.820326991,0.807401931,0.793934187,0.780323764,0.767138603,0.715416104,0.744611104,0.780142352,0.770197449,0.791995052,0.779208267,0.811173018,0.851715523
mda,RCOR,TOTAL_COAL,kt C/year,0.019806796,0.017171312,0.018360721,0.019906785,0.021507288,0.022476967,0.023127767,0.022648771,0.02290687,0.022404923,0.023297681,0.021323969,0.02120371,0.020771636,0.019797706,0.019006117,0.019435527,0.020069434,0.017774358,0.017228586,0.017374977,0.01599177,0.015913883,0.008983144,0.012753783,0.01195572,0.012305187,0.007831339,0.0031816,0.0037587,0.003485,0.0020213,0.0040426,0.0063427,0.004879,0.0056457,0.0064821,0.0037638,0.0031365,0.0039032,0.0059245,0.004539703,0.00520084,0.004840873,0.003058276,0.00272302,0.001866415,0.003146866
mda,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.372753256,0.435727265,0.467923148,0.496443496,0.523623311,0.627320599,0.633706686,0.634772844,0.636079507,0.633742678,0.633301192,0.640638821,0.633907939,0.640407059,0.638328561,0.636011147,0.551705033,0.528840147,0.539141134,0.492593011,0.606347995,0.049219888,0.195810188,0.14662895,0.159845817,0.196951301,0.214148242,0.235401466,0.233544882,0.164347172,0.194019936,0.206401712,0.28519332,0.374136624,0.371755456,0.393545568,0.441812584,0.528787192,0.752675984,0.714822048,0.92253672,0.977651925,0.850111443,0.924741183,0.962204435,1.008754213,1.012660987,1.000214585
mda,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,SLV,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,WST,PROCESS,kt C/year,0.110824049,0.112396491,0.113988628,0.115554042,0.117025817,0.118359846,0.119532951,0.120571978,0.121543534,0.122541722,0.123631452,0.124827396,0.126098887,0.127412172,0.128712759,0.1299554,0.131135008,0.132243602,0.133225299,0.134012537,0.134557664,0.134850046,0.13490377,0.134729715,0.134348718,0.133788118,0.13303685,0.132119849,0.131144748,0.130250679,0.187328118,0.186634328,0.174599317,0.186018364,0.301894864,0.370790358,0.300323518,0.184095543,0.183326869,0.176553583,0.182131847,0.181823531,0.179781505,0.181619695,0.183816234,0.183816234,0.183816234,0.183816234
mda,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mda,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdg,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdg,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdg,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdg,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdg,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,1.75E-05,0.001254765,0.000943443,0.001165998,0.001247362,0.001977546,0.001385688,0.001637194,0.000971016,0.001644303,0.001993011,0.002085835,0.001745347,0.001715333,0.00134478,0.002903786,0.003346282,0.002756768,0.002606306,0.003147438,0.003073456,0.003193749,0.003415571,0.003453766,0.003785911,0.003586799,0.003684372,0.002450565,0.003100055,0.003643222,0.003189881,0.002798003,0.002709645,0.003947447,0.0040424,0.004128918,0.003498722,0.003361388,0.003354355,0.003683662,0.003712162,0.004082666,0.004218043
mdg,ENE,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdg,ENE,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124230573,0.1207607,0.122630559,0.133459538,0.126941218,0.112560064,0.115084321
mdg,ENE,TOTAL_COAL,kt C/year,0.001115002,0.000610089,0.00044588,0.000154363,0,3.96E-05,0.003709155,0.002971213,0,0.004967992,0.003545455,0.001216786,0.001135649,0.001487251,0.00037014,0.000216239,0.000984604,0.00070554,0.001138441,0.00081057,0.000248082,0.000228011,0.000361685,0.000305119,0.000213202,0.000137703,0.000184296,0.000314753,0.000356668,0.00021905,0.000355202,0.000386219,0.000380743,0.000401805,0.000354034,0.000877604,0.000862646,0.00065005,0.000840218,0.000904003,0.002625164,0.000932885,0.001410685,0,0,0.00025368,0.000403114,0.000417656
mdg,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.264455103,0.282265144,0.335867282,0.303211535,0.325685394,0.455408324,0.218649154,0.174772092,0.164509593,0.1745536,0.207918526,0.118224615,0.130609452,0.076782924,0.111280118,0.143170609,0.101782154,0.119917713,0.124422264,0.105279609,0.048993113,0.057760282,0.058493926,0.059039334,0.079638183,0.086293193,0.080933871,0.116744404,0.133843589,0.162584311,0.167021249,0.172258359,0.097902999,0.153724499,0.16950437,0.170757603,0.131921649,0.142091834,0.192236967,0.162459205,0.174685033,0.204474053,0.252109166,0.257765628,0.258512134,0.297394288,0.253685788,0.26226499
mdg,IND,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdg,IND,SOLID_BIOFUEL,kt C/year,0.128501133,0.122174097,0.128536993,0.126815742,0.12803421,0.133060722,0.09625672,0.099694861,0.10801899,0.110020271,0.120306405,0.123792996,0.128308183,0.127078779,0.108193766,0.10652979,0.144355364,0.146025646,0.154080584,0.15018903,0.131998612,0.136961283,0.130082201,0.126045378,0.134735513,0.142404566,0.146387894,0.150107537,0.149450422,0.117863718,0.142463235,0.153169204,0.166033723,0.154548119,0.158529243,0.183729649,0.187193517,0.223015696,0.239599501,0.245002312,0.249566775,0.240536084,0.24753222,0.261904309,0.266212221,0.267364259,0.271921008,0.276120146
mdg,IND,TOTAL_COAL,kt C/year,0.000464719,0.000454285,0.000475586,0.000317785,0.000401009,0.0006,0.001940806,0.0021648,0.001338362,0.002810233,0.003056818,0.001355057,0.001419561,0.00110637,0.000343056,0.000209188,0.000738453,0.000506893,0.000700579,0.000401567,0.001168596,0.001208021,0.001179221,0.00137788,0.001186365,0.000914084,0.000889262,0.00103123,0.000969932,0.00062632,0.000649588,0.000679493,0.000643864,0.000637627,0.00064681,0.001125954,0.001027483,0.000654378,0.000835858,0.000933204,0.002708556,0.01010903,0.015911255,0.02359048,0.019259457,0.018287432,0.017945506,0.018011721
mdg,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.000508548,0,0,0,0.000406303,0.000540598,0.000329834,0,0.000394372,0.000388262,0.000615393,0.000424489,0.000456307,0.000263499,0.000400896,0.000479255,0.000424924,0.000357691,0.000285521,0.000212123,0.000280205,0.000302092,0.000294255,0.000296171,0.00036279,0.000352996,0.000362923,0.000386763,0.000388353,0,0,0,0,0,0,0,0,0,0,0,0.006745047,0.006139734,0.00666348,0.006817805,0.011278438,0.011507829,0.006920017,0.007149407
mdg,NRTR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdg,NRTR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdg,NRTR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0.001451613,0.0012,0.000827586,0.001767442,0.001363636,0.001111111,0.001041667,0.000441176,0.000183824,0.000192308,0.001245509,0.00090566,0.001363636,0.000931034,0.000255578,0.000264151,7.56E-05,8.79E-05,6.42E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdg,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000339634,0.000313465,0.000215572,0.000238659,0.000266251,0.000255385,0.000248384,0.000270894,0.000323497,0.000336887,0.000334675,0.000374483,0.000453652,0.000354749,0.000362637,0.000355384,0.007766058,0.007970581
mdg,RCOC,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdg,RCOC,SOLID_BIOFUEL,kt C/year,0.006407871,0.006649033,0.006821587,0.006866031,0.007160818,0.00731042,0.007570656,0.007684812,0.007921835,0.008033204,0.008156753,0.007907865,0.008059986,0.008216469,0.008234878,0.00863109,0.008879504,0.008983786,0.009350817,0.009482323,0.009521704,0.008944621,0.009050386,0.009304129,0.009413496,0.010044833,0.010652503,0.286017475,0.295201154,0.304296451,0.321265967,0.371391878,0.380913806,0.390916872,0.401921865,0.413014237,0.427686769,0.443154076,0.446070598,0.456684384,0.467552364,0.474779676,0.481638296,0.488450847,0.495659807,0.502125202,0.508103083,0.517268722
mdg,RCOC,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdg,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.006058994,0.002027272,0.002517757,0.002253949,0.002728827,0.013997376,0.008220962,0.007307394,0.013785316,0.017788489,0.027320053,0.008857117,0.021395474,0.015081646,0.025260716,0.029849391,0.03214991,0.029028705,0.004086252,0.002837013,0.027402999,0.030417675,0.03050396,0.029291233,0.03729379,0.03663474,0.033141267,0.034549622,0.026867455,0.027407442,0.024719991,0.023155232,0.022001859,0.025303193,0.030407898,0.038305816,0.034027891,0.037126748,0.032351023,0.027042088,0.023403978,0.024772665,0.024027394,0.021676268,0.018867128,0.018655696,0.02001213,0.020690344
mdg,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdg,RCOO,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460791836,0.452686052,0.496229468,0.514734392,0.533852176,0.553601825,0.572484988,0.5920111,0.612103059,0.632652856,0.653592019,0.67333438,0.69112079
mdg,RCOO,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mdg,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.191181218,0.184547405,0.257412756,0.248544147,0.253563171,0.758226036,1.045362464,1.109166705,1.385422801,1.455123142,2.245067652,1.685637256,1.833385922,0.989604326,1.462726598,1.984460254,1.901254501,1.68026222,1.792849256,1.212651242,1.87397357,2.099972395,2.199873848,2.268059886,2.696130123,2.733333206,3.001237393,3.326482355,3.409857565,3.543789247,3.465241669,3.387271709,2.381669887,2.848767746,3.026013821,2.601126728,2.500963958,2.652358742,3.048302098,2.956947988,3.069933585,3.340744302,3.44990816,3.364087183,3.279558835,3.315652506,3.698482631,3.806882248
mdg,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
