Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
fin,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,1.923484085,3.157008397,3.306313088,3.597719173,3.553844549,3.720175213,3.741785103,3.82560528,3.906806077,4.339003866,4.466698667,6.212477635,8.15477712,7.962762533,7.76460886,7.644336197,7.254530664,6.995752037,6.291753376,6.035261662,5.249973827,4.834072784,4.648997761,3.829808653,2.205424451,1.810652099,1.166305051,0.3618136,0.275434255,0.27578947,0.218843942,0.222154621,0.226243004,0.139624867,0.086548079,0.06817295,0.069180739,0.071619802,0.069255952,0.065976978,0.068898622,0.068276421,0.04502294,0.04453206,0.042715798,0.044407151,0.0485195,0.046326915
fin,ROAD,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,ROAD,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,ROAD,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,SHP,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,SHP,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,SHP,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,SLV,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,SLV,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,SLV,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,WST,PROCESS,kt SO2/year,0.020305912,0.020792413,0.021083407,0.021189031,0.021368381,0.021513149,0.021757788,0.021987404,0.022319007,0.02278275,0.023239644,0.023811884,0.024405287,0.025087321,0.025792923,0.026624902,0.027516833,0.028319121,0.028982863,0.029479952,0.03,0.046415883,0.046907342,0.047448472,0.048000888,0.048625998,0.049245891,0.049806061,0.050237002,0.039710978,0.029,0.013,0.044188627,0.045918367,0.069447935,0.039375508,0.04286504,0.014066013,0.025578101,0.022490577,0.025510204,0.025,0.024523346,0.024023784,0.023521633,0.023521633,0.023521633,0.023521633
fin,WST,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fin,WST,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,AGR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,AGR,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,AGR,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.334579549,0.276250934,0.882361209,1.333333333,1.561047149,1.480784424,1.326686217,3.90047726,2.083432836,2.576780784,2.583996772,3.541356383,2.928208027,2.54738121,2.2425,1.940258159,2.306946565,1.753157439,2.116770186,2.006666667,2.51337108,2.00505742,2.346555819,2.395539033,1.525862069,1.737790698,1.954669261,1.842461288,2.32369462,2.327367576,2.992529183,4.434378418,3.679890748,4.48992224,5.462737589,4.018232044,4.239432004,3.516349094,2.408778902,1.913904382,2.744927926,1.898310813,2.261451515,2.327281493,2.709155563,3.0258984,3.185505889,3.332289155
fji,ENE,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,ENE,SOLID_BIOFUEL,kt SO2/year,2.05E-05,2.14E-05,2.13E-05,2.11E-05,2.11E-05,2.45E-05,2.44E-05,2.45E-05,2.80E-05,0.000125151,0.000127127,0.000130032,0.000137406,0.000141374,0.000148689,0.000150935,0.000151805,0.000151406,0.000149659,0.0001466,0.000142445,0.000137278,0.000131524,0.000125977,0.000121326,0.000117816,0.00011547,8.36E-05,8.27E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84E-05,1.79E-05,1.23E-05,1.72E-05,1.73E-05
fji,ENE,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039652174,0.057,0.051864865,0.045801325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,3.066246583,2.819191934,2.687815882,3.450022989,4.648716009,2.746709932,2.16467566,0.79183324,1.865041791,2.404812258,2.702768155,2.953419681,2.234030526,2.121855832,0.997533333,0.551953239,0.305177099,0.399372837,0.458381544,0.631,0.975003049,0.818105565,1.030793349,0.950230483,1.756921182,1.392430233,1.150571984,1.329406683,0.986810127,1.442967897,0.881803891,0.841662413,0.812230795,0.852964852,1.201401702,1.015812155,1.106525942,0.932215479,0.694291908,0.234473307,0.411258455,0.890817947,0.858832766,0.904804216,0.877557919,1.161441905,1.129767622,1.172206012
fji,IND,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,IND,SOLID_BIOFUEL,kt SO2/year,0.000149182,0,0,0,0,0,0,0,0,2.09E-05,0,8.70E-05,0.000146925,0.000387927,0.000404208,0.00036251,0.00013756,0.000331673,0.000202764,0.00039122,0.002292904,0.002282203,0.002132933,0.002035584,0.002026602,0.002011157,0.001952832,0.001966722,0.001962436,0.002045425,0.001959618,0.001970167,0.001964302,0.001879149,0.001800506,0.001737712,0.001648342,0.001630141,0.001615722,0.001606789,0.001582677,0.003390191,0.003085916,0.003450669,0.00368378,0.003742287,0.003212937,0.003213078
fji,IND,TOTAL_COAL,kt SO2/year,0,0.028234188,0,0,0.219,0.60062132,0.387760674,0.898473786,1.135419231,1.277903371,1.08596875,0.969122424,0.827174269,0.699290526,1.241439196,0.3696,0.338196078,0.12224,0.0925,0.3590625,0.509251101,0.399910314,0.487878788,0.40952381,0.332021858,0.355833333,0.369885932,0.442181818,0.438312236,0.367739726,0.311202046,0.251176471,0.295675676,0.314172185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.012390865,0.012073189,0.01426142,0.012689655,0.015473136,0.043220655,0.022451613,0.042380685,0.038122388,0.04593153,0.038631522,0.071113298,0.05607688,0.045537257,0.054527778,0.054741841,0.061781679,0.043433391,0.059282165,0.041933333,0.040348432,0.030746555,0.027752779,0.04316961,0.044626511,0.047453488,0.051392045,0.047191524,0.043129509,0.042948796,0.18687035,0.259048852,0.222961557,0.258818538,0.319812993,0.253268508,0.229151557,0.190119595,0.150455202,0.111991434,0.181007037,0.260575554,0.269896827,0.30062592,0.30240443,0.315146247,0.318535138,0.333450378
fji,NRTR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,NRTR,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,NRTR,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007677841,0.007377129,0.005143771,0.00478977,0.005304799,0.005304799,0.005304799
fji,RCOC,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,RCOC,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,RCOC,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.008140513,0.002046303,0.003078004,0.002758621,0.002746711,0.002488713,0.001360704,0.004154969,0.002955224,0.003296521,0.027740721,0.04006383,0.033917467,0.027051836,0.020944444,0.019434973,0.053099237,0.037768166,0.047249335,0.05,0.063885017,0.052672261,0.063420428,0.06072026,0.05786386,0.059418605,0.062174665,0.073545232,0.067321994,0.0694061,0.01111284,0.013525337,0.00958689,0.010432348,0.01301844,0.005414365,0.005983069,0.005570454,0.003793353,0.003603586,0.004847537,0.101837373,0.088814841,0.100528253,0.07014695,0.073752153,0.08044753,0.084052733
fji,RCOO,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,RCOO,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01E-06,9.83E-07,9.57E-07,9.32E-07,1.14E-06,1.12E-06,1.10E-06
fji,RCOO,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.028013044,0.004399552,0.003796205,0.003678161,0.004394737,0.006055869,0.004694428,0.008309938,0.007092537,0.008680839,0.008219473,0.008728191,0.006444319,0.004959503,0.004261111,0.004275694,0.005812214,0.004389273,0.005417924,0.005733333,0.016307491,0.010042845,0.011753919,0.01172816,0.012365428,0.007325581,0.008176394,0.010648737,0.007456092,0.010335474,0.011350973,0.015360919,0.010914305,0.012679316,0.019227234,0.014232044,0.016838067,0.014204658,0.010296243,0.010250199,0.012543002,0.008478597,0.008100376,0.009088993,0.009219019,0.008858499,0.009167516,0.009373528
fji,RCOR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,RCOR,SOLID_BIOFUEL,kt SO2/year,0.0377462,0.038319263,0.038692549,0.039199336,0.039606281,0.040064722,0.040726973,0.041230947,0.042020575,0.043192019,0.044473483,0.045671433,0.046938616,0.048478104,0.049448287,0.050841427,0.051939516,0.052338682,0.051988356,0.051019749,0.050783361,0.049235382,0.047380608,0.045946726,0.04464242,0.04366764,0.050537015,0.050322878,0.050272592,0.050543793,0.05006126,0.048988406,0.047977848,0.046629369,0.045467873,0.044598401,0.04398135,0.043666415,0.043405616,0.043048809,0.042612153,0.037840936,0.036788773,0.035678562,0.035094724,0.034422484,0.033693053,0.033886299
fji,RCOR,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.134910362,0.145594473,0.167443429,0.146206897,0.16791557,0.23227991,0.149677419,0.254387984,0.254247761,0.307785202,0.191410974,0.322656915,0.26308649,0.210192765,0.185972222,0.174979542,0.193740458,0.148418685,0.167388642,0.1668,0.188460801,0.167427562,0.208526366,0.208611524,0.204822212,0.201046512,0.226383917,0.18600815,0.17344462,0.190036918,0.328384436,0.360933285,0.265335609,0.32131633,0.478077163,0.377303867,0.496252867,0.061971301,0.074945809,0.07787749,0.14536552,0.182902183,0.181245922,0.160855193,0.16017402,0.187058534,0.167950958,0.175779399
fji,ROAD,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,ROAD,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,ROAD,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SHP,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SHP,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SHP,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SLV,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SLV,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,SLV,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,WST,PROCESS,kt SO2/year,0.008008826,0.008650399,0.009330703,0.010088095,0.010920905,0.011811909,0.012765911,0.01377923,0.014805857,0.015879433,0.016959342,0.018111691,0.019373031,0.02072773,0.022119631,0.023779312,0.025640267,0.027763144,0.029930254,0.03244225,0.035153225,0.038150825,0.041397475,0.044544827,0.047651066,0.050513671,0.053210144,0.055454316,0.057443304,0.059110274,0.060389873,0.061785847,0.062820099,0.063505864,0.063856254,0.064540288,0.065407958,0.066504705,0.067805496,0.068883675,0.069680775,0.070266956,0.070681944,0.070991612,0.071306808,0.071306808,0.071306808,0.071306808
fji,WST,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fji,WST,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,AGR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,AGR,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,AGR,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.012161557,0.015058938,0.014586591,0.013737697,0.011147106,0.014456172,0.01442172,0.012868138,0.019559366,0.016203618,0.015586997,0.068477776,0.063595624,0.059778739,0.052397366,0.072663356,0.124134681,0.131881479,0.175164049,0.140210374,0.13868309,0.160614944,0.167824825,0.130142305,0.122337438,0.151485554,0.147964829,0.154236834,0.106847211,0.082304127,0.076490142,0.075711312,0.08493384,0.098487656,0.112225727,0.106645166,0.126546678,0.125836927,0.135530991,0.135444619,0.175863177,0.094711443,0.124340426,0.120477273,0.113926742,0.118362461,0.119511611,0.07555662
flk,ENE,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64E-08,2.64E-08,4.99E-08,4.17E-08,3.51E-08,3.65E-08,3.81E-08,3.51E-08,3.41E-08,3.66E-08,4.47E-08,4.70E-08,2.01E-07,2.19E-07,2.01E-07,3.61E-07,3.26E-07,0,1.54E-07,1.59E-07,1.64E-07,1.13E-07,1.71E-07,0,0,0,0,0,0,0,0,0
flk,ENE,SOLID_BIOFUEL,kt SO2/year,3.15E-07,2.07E-07,2.03E-07,1.98E-07,1.95E-07,7.17E-07,7.02E-07,8.71E-07,8.58E-07,1.02E-06,1.74E-07,1.71E-07,1.70E-07,1.67E-07,1.66E-07,1.65E-07,1.64E-07,0,0,0,5.86E-06,6.31E-06,6.15E-06,6.67E-06,6.47E-06,6.96E-06,7.93E-06,8.50E-06,1.13E-05,2.37E-05,1.42E-05,1.43E-05,1.50E-05,1.38E-05,1.60E-05,1.22E-05,1.21E-05,1.23E-05,1.13E-05,1.11E-05,1.31E-05,8.84E-06,8.80E-06,9.48E-06,1.27E-05,1.74E-05,1.71E-05,1.52E-05
flk,ENE,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.075164835,0.075,0.075612245,0.075441176,0.075283019,0.075136364,0.075321429,0.075,0.07644186,0.076,0.076463415,0.076163793,0,0,0,0,0,0,0
flk,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0.00313893,0.002280939,0.003513897,0.002835729,0.002286392,0.00309979,0.001956506,0.002093387,0.001897259,0.001855763,0.001864298,0.008586826,0.007599333,0.007371392,0.007407082,0.008263093,0.020769851,0.036131646,0.04438079,0.04380059,0.037787467,0.036203881,0.033285471,0.057721234,0.057727979,0.030126981,0.03160538,0.03531294,0.04772279,0.063009395,0.04334647,0.03935992,0.046292849,0.044622484,0.040917676,0.027035177,0.031453312,0.031172335,0.026810494,0.027711008,0.014011268,0.009379151,0.023289168,0.023761364,0.024002873,0.023592052,0.022753172,0.022730189
flk,IND,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,IND,SOLID_BIOFUEL,kt SO2/year,9.13E-05,0.000107367,8.59E-05,8.20E-05,8.72E-05,7.65E-05,7.71E-05,6.96E-05,7.74E-05,7.63E-05,7.21E-05,6.94E-05,6.93E-05,6.22E-05,5.95E-05,5.92E-05,6.32E-05,5.47E-05,5.00E-05,4.91E-05,3.64E-05,4.21E-05,5.04E-05,5.41E-05,5.61E-05,5.85E-05,6.46E-05,6.76E-05,6.82E-05,6.64E-05,6.72E-05,6.80E-05,7.44E-05,7.05E-05,7.64E-05,6.65E-05,6.68E-05,6.46E-05,5.26E-05,5.83E-05,5.84E-05,6.13E-05,5.19E-05,4.47E-05,4.22E-05,4.19E-05,4.22E-05,4.47E-05
flk,IND,TOTAL_COAL,kt SO2/year,0.009833154,0.240066667,0.44,0.27045,0.317485714,0.432,0.48,0.62,0.58,0.58,0.52,0.142857143,0.106666667,0.32,0.22,0,0,0,0,0.032,0.016,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.000789474,0.001318681,0.001263158,0.00122449,0.001176471,0.001698113,0.001636364,0.001607143,0.001578947,0.000930233,0.00097561,0.00097561,0,0,0,0.000805369,0.000805369,0.000805369,0.000805369,0.000805369
flk,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,1.52E-06,0,0,0,0,0,0,0,0,1.32E-05,1.40E-05,6.31E-05,6.54E-05,7.65E-05,6.01E-05,7.83E-05,0.000116449,0.000121215,0.000176933,0.000161626,0.000294028,0.000274555,0.0003077,0.001166959,0.001328508,0.001310933,0.001311676,0.001232592,0.001317552,0.001543031,0.00067813,0.000677019,0.000760275,0.000851824,0.001007135,0.001098571,0.001176493,0.001072596,0.001062215,0.001006645,0.002494631,0.002204743,0.0028294,0.002652273,0.00264362,0.002778645,0.002701077,0.002672349
flk,NRTR,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,NRTR,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,NRTR,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144953,0.000141383,0.000560771,0.001279676,0.002959381,0.006252841,0.003321044,0.003131434,0.002976299,0.00294757
flk,RCOC,PROCESS,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOC,SOLID_BIOFUEL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flk,RCOC,TOTAL_COAL,kt SO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
