Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
gbr,RCOO,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,RCOO,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.9061769,112.6362373,107.3007921,108.9062239,110.38095,113.84189,121.2469927,116.6186023,125.4998827,109.3772705,116.53504,131.4762394,102.9688313,109.7372094,125.1216755,126.6842513,114.9796368,132.0223569,133.8149954,166.0715637,148.3780148,167.3169319,187.2891859,192.206884,300.5031832,376.8651486,266.8246643,265.5767894,281.1891264
gbr,RCOO,TOTAL_COAL,kt CO/year,0,1.44E-09,87.18216768,69.74573414,52.30930061,35.74468875,26.1546503,23.53918527,21.79554192,27.02647198,24.41100695,22.69646478,22.9513943,23.35575957,24.96452279,25.95911578,13.28180263,16.00128643,18.29892027,10.56057689,17.29369093,15.65078381,10.03260029,11.01582539,11.36122114,12.10023741,11.63833216,6.744052203,9.013369188,7.46916647,8.42680381,4.828923317,6.277132822,7.237364374,9.650018114,8.93766998,5.31888305,4.476091596,4.541462266,0,0.737328542,1.025229535,1.082278945,0,0,0,0,0
gbr,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,21.90418537,23.81063568,27.32895959,29.26881339,31.70753862,34.20205984,35.75704227,37.83727488,41.22767571,46.08374368,46.41403725,47.19320179,46.80321808,47.49147469,48.51110526,51.5721424,53.63777463,55.41406726,51.27923996,50.72276862,54.44820529,59.54811081,58.51065344,55.64300394,54.31232352,54.0338833,65.35817781,59.35681183,61.34408567,61.34037755,64.77819808,66.70582481,69.70749009,73.41919261,76.32895709,65.99211714,57.80530307,49.5247973,57.9077773,54.91358289,61.2300131,50.86437665,54.73184786,44.25535238,31.7240227,44.40123732,46.72394075,45.61811953
gbr,RCOR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,RCOR,SOLID_BIOFUEL,kt CO/year,227.2025854,208.531542,190.999449,174.8504611,159.9536348,146.6896962,135.1025307,125.0709031,116.5720635,109.6019682,103.8856143,97.89740782,93.75006875,90.57040251,89.160658,85.83242572,83.00730211,82.8376331,77.61325855,78.68075487,81.09710296,79.32618484,78.54720279,72.23543807,72.54778759,72.93140834,76.41523693,75.25383037,75.48724408,75.59466064,77.34006866,74.02624807,74.41018482,72.53476634,69.73986428,99.58630394,123.4901146,149.7923335,141.1646162,146.217112,179.8250063,161.7633383,195.732329,198.4496769,160.6264363,237.8349149,251.4631145,251.5058164
gbr,RCOR,TOTAL_COAL,kt CO/year,4007.319079,3349.021078,2760.133719,2701.754108,2548.33792,2176.677022,2033.952448,2071.288246,1903.616572,1945.025366,1688.935734,1572.1805,1566.901362,1470.174177,1142.885018,1558.574669,1529.822072,1335.057619,1099.456969,960.2681889,819.5810133,902.4136803,789.249892,890.5898116,749.4925322,539.0246289,561.626098,497.6068169,467.2826263,484.3062046,383.6356775,368.4912271,277.1685051,229.181276,201.8710786,121.3461136,103.8740259,100.5482631,127.8053831,123.8846586,131.8253514,129.3212535,117.9978664,95.17277529,68.72249687,88.46279723,87.39221778,86.15657349
gbr,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,3450.23051,3624.910896,3846.585771,4096.509489,3989.450989,3902.870546,4083.989933,4193.915339,4435.548127,4484.978655,4327.802663,4137.450909,4206.880993,4160.363243,4359.269237,4545.661466,4800.78517,5033.207765,5273.793602,5639.693791,5467.606682,5548.990397,5424.184591,5292.016968,4832.818485,4460.924876,4547.075329,3978.852127,3574.079765,3193.245813,2697.918887,2687.291189,2444.325547,2191.588849,1988.809238,1784.744121,1558.89577,1369.721379,1230.056592,900.9563494,772.4729567,632.8275697,563.257773,479.2288032,401.7472596,359.8121426,310.9583803,282.5494341
gbr,ROAD,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,ROAD,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,ROAD,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,SHP,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,SHP,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,SHP,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,SLV,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,SLV,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,SLV,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,WST,PROCESS,kt CO/year,26.94102879,27.57169971,27.89840244,27.94936919,28.08898735,28.18986293,28.43418054,28.66639606,29.03069798,29.55214153,30.04059378,30.14210763,30.24605276,30.34761569,30.44581212,30.5538093,30.65424619,30.75269289,29.88001504,29.65853853,30.00789627,28.93097413,28.22757497,27.50999022,26.58729881,26.7489159,26.97256241,25.46702338,26.49263557,26.59731317,25.96985516,47.77598405,26.83736907,26.04997254,24.78532236,24.40441592,24.44163982,24.06310754,23.35243315,22.67373154,22.13729875,21.96713529,21.60197124,21.26909672,20.69292655,20.67266035,20.41236494,20.33810622
gbr,WST,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gbr,WST,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,AGR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,AGR,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,AGR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,3.094000843,3.409555797,3.560107633,3.797246152,4.060426393,4.452703311,4.598028745,4.7578699,4.940924065,5.130203907,5.379296692,5.576335035,5.704212504,5.672625009,5.612599869,5.700039785,5.349684504,5.853590488,6.934715089,7.220929059,8.073554916,6.267239189,5.363140934,3.616407474,2.18140041,2.891770408,0.66143644,0.660122156,0.764229292,0.730458772,0.891517909,0.544544114,0.524246599,0.57161066,0.679039949,0.60860901,0.651636431,0.774504274,0.453886006,0.770639955,0.4944202,0.792830477,0.883431811,0.66282,0.599,0.74353,1.053225705,1.310660904
geo,ENE,PROCESS,kt CO/year,0.003680931,0.004025126,0.004335571,0.00465401,0.004988305,0.005188548,0.005395281,0.011644286,0.018421678,0.025217769,0.032835643,0.039819396,0.046777339,0.053800519,0.060162054,0.065132649,0.073683505,0.081426084,0.088115552,0.092295796,0.094781848,0.103299574,0.076845286,0.025699222,0.029715465,0.034004526,0.091416659,0.30509795,0.244959325,0.074301415,0.093566132,0.993940373,0.849482933,1.216084083,1.339398838,1.893094358,1.92525822,1.22302157,1.140163354,1.453807208,1.798474394,0.955944933,1.249075998,1.182843851,2.145438618,1.603865236,1.666954601,1.855881177
geo,ENE,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,ENE,TOTAL_COAL,kt CO/year,3.612021135,3.678120085,3.807854691,3.995659738,4.182013507,4.2463563,4.376914639,4.29938188,4.365529476,4.283142741,4.47125593,4.10615992,4.095169731,4.077582972,4.103212052,4.130703199,4.364516801,4.663414308,3.967683764,3.882096437,3.730782511,3.502176818,1.899229321,1.516454385,1.218125138,0.818025783,0.160727123,0.082671011,0.058170082,0.034193334,0.011331888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011699617,0.018559896
geo,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,13.96289806,14.73281579,15.4032126,16.38709759,17.44913312,19.39544163,20.015816,20.67307037,21.42195948,22.1755091,23.15249541,23.9945716,24.49792947,25.20341567,25.93347012,26.47157232,25.82060209,26.81744998,31.57651706,32.64479134,35.2151464,27.88340213,22.47075552,27.54840023,37.67198654,17.24329751,29.37547305,30.52680629,25.65634578,25.46141184,29.73017302,18.66538708,14.28202612,11.37895302,7.268124685,1.113785768,1.538693509,1.101798392,3.24800682,4.494408869,1.508404523,1.098229742,0.84997732,0.266800102,0.581129724,0.532801783,0.544761481,0.68983511
geo,IND,PROCESS,kt CO/year,1.399344608,1.412650035,1.485982001,1.274390955,1.021931158,1.072845916,0.900462771,0.627298578,0.517294611,0.601871221,0.371083573,0.375074652,0.227277312,0.099055466,0.196999086,0.17680736,0.135267336,0.134503739,0.137827552,0.13353703,0.131884011,0.117386564,0.102883841,0.102772445,0.034303408,0.020672921,0.013906048,0.02247677,0.030968341,0.021851384,0.017906566,0.017344695,0.017364238,0.017466841,0.071997582,0.084760518,0.083911879,0.085941741,0.085802926,0.078317778,0.140176172,0.166467164,0.204286495,0.203512147,0.369129719,0.266575872,0.278034911,0.311762784
geo,IND,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508757969,0,0,1.540939379,9.057079537,1.517450342,5.105464116,7.779631869,9.080679591,12.96298416,18.76032318,28.28487994,26.77921951,19.39370694,11.21266456,0,0,0.023954357,0.021064956,0.050431875,0.047126817,0.069464737,0.05873442,0.002437166,0.007049813,0.014760255,0.029348526,0.025702543
geo,IND,TOTAL_COAL,kt CO/year,78.98335403,62.69590752,64.90731679,68.10857383,71.28509292,72.38185695,74.60730728,73.28571186,74.41323991,73.00890536,76.21541489,69.99212007,69.80478526,70.12113011,68.08974173,65.33812969,69.33293376,72.37986784,65.37389978,64.38081523,65.44959085,60.94720029,34.5034319,46.75494808,78.93918679,16.70915285,25.17846672,30.83801034,36.88272094,29.69402978,18.04190847,10.67605208,5.029038396,7.251037374,4.870384166,0.831062823,0.659035911,0.104323852,6.387464117,9.885153469,1.569470016,2.869343424,3.006252658,6.044693722,8.556910418,5.566968964,4.425306212,4.82781001
geo,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,6.758876619,6.900362286,7.215611264,7.720200299,8.206583433,8.728365571,8.973808843,9.151596908,9.366107039,9.600928637,9.904964429,9.958941636,9.791984369,9.234211737,8.549310799,7.960490801,6.942985325,6.852242668,6.87476008,6.081927319,7.130600588,4.177953627,3.805554612,3.780089152,1.992313345,0.202135136,0.302264242,0.092975559,0.324591796,0.284239022,0.299084972,0,0,0,0,0,0,0,0,0.026658254,0.0277,0,0.01662,0.223939385,0.266451619,0.142948506,0.246975661,0.241129938
geo,NRTR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,NRTR,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,NRTR,TOTAL_COAL,kt CO/year,0.394200791,0.39587504,0.40983834,0.430051745,0.450108949,0.457034146,0.471086103,0.462741274,0.469860722,0.46099346,0.48124003,0.441944848,0.440761977,0.412641686,0.378061917,0.347492441,0.351256567,0.338589309,0.285649958,0.258077559,0.242090165,0.204557214,0.122651353,0.098115851,0.090847575,1.098232574,0.109785186,0.029655001,0.021763511,0.071694287,0.023119737,0,0,0,0,0,0,2.542737283,0.262944,0.403004228,0,0,0,0,0,0,0,0
geo,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.125919073,0.12426066,0.130795624,0.142266412,0.152759858,0.16933508,0.174842154,0.179239519,0.18432341,0.189432086,0.195051982,0.1979913,0.19568716,0.244118873,0.265830699,0.280640808,0.119581305,0.110628382,0.118398126,0.111720423,0.136151921,0.150535508,0.110543367,0.107421146,0.031588464,0.017291957,0.268115385,1.510786691,1.555105221,1.563279309,1.430178706,0.034177564,0.02917176,0.032745399,0.03789204,0.067165217,0.039185476,0.047001675,0.083658911,0.023577178,0.024698804,0.132447968,0.162347192,0.197030551,0.283241556,0.261638792,0.264532812,0.266981939
geo,RCOC,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,RCOC,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293586426,0.303543069,0.40499319,0.547766736,0.354102823,0.414249704,0.391683091,0.400296415,0.094037653,0.137744819,0.175633132,0.178963061,0.178874627,0.178872268,0.178989275,0.37314511,0.385076017,0.649746961,0.696093898,0.672397793,0.489017502,0.549170119,0.6316209,0.126415527,0.122112375,0.105956617,0.066937682,0.057593121
geo,RCOC,TOTAL_COAL,kt CO/year,1.105525927,1.13087381,1.170761977,1.228504466,1.285800746,1.305583563,1.345724995,1.321886794,1.342224516,1.316893913,1.374731143,1.262478822,1.259099782,1.237470974,1.184720154,1.144343658,1.17980499,1.229993071,1.099420052,1.072698806,1.084399492,0.981747281,0.57243112,0.522656752,0.151988368,0.454092248,0.44803901,0,0.096011252,0.036051698,0,0,0,0,0,0,0,0.035227593,0.12955968,0.65304091,0.123187963,0.106027829,0.21354953,0.007071678,0.007050691,0.01404954,0.014144592,0.014128149
geo,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,17.17314151,20.12175527,20.76783613,21.22816031,21.87619624,21.83400033,22.20030701,22.39297883,22.67424667,23.06840674,23.90856501,23.79663678,23.50414611,22.18330928,21.37134446,20.16236922,18.72046379,18.37317375,19.25189165,17.67343511,18.79879714,12.78952259,9.729765469,9.579366758,1.494652384,4.19418801,3.78373746,3.336838915,2.555479904,1.893480851,1.85121177,0.312324572,0.203834908,0.156874965,0.23539067,0.472412189,0.532935581,0.677311554,0.656821031,0.149310272,1.646959947,2.000144902,1.909974091,0.073618554,0.199528346,0.085870264,0.139567886,0.270587498
geo,RCOO,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,RCOO,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.351846095,1.545994204,2.391312901,0.965667169,0,0,0,0,0,0,0,0,0,0,1.315691668,1.242282009,0,0,0,0,0,0,0.003024104,0.001510879,0,0,0.00152714
geo,RCOO,TOTAL_COAL,kt CO/year,1.019264387,1.037916633,1.074526015,1.127522105,1.180108663,1.198265345,1.235107174,1.213228459,1.231894432,1.20864599,1.261729033,1.158703788,1.155602503,1.094199684,1.013990658,0.927370656,0.948408995,0.911491604,0.756465496,0.693756955,0.661504325,0.548920969,0.376755374,0.517991328,0.193612078,0.289520725,0.301690461,0.150495351,0.124419732,0.055679703,0.018649917,0,0,0,0,0,0,0.464109745,0.375891103,0.663122427,0,0,0,0,0,0.032978788,0,0
geo,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.089566587,0.085364516,0.087935288,0.089519922,0.093160988,0.097996768,0.100453778,0.1039209,0.107950187,0.112315842,0.119489837,0.125246836,0.131662516,0.142481685,0.156149085,0.166139669,0.203475731,0.186719392,0.244188488,0.276731578,0.274782928,0.249684644,0.237754709,0.250236275,0.052246335,0.179233079,0.161888136,0.186094956,0.20365144,0.194689037,0.301089798,0.197571899,0.15226083,0.16543875,0.189403064,0.24640568,0.253093672,0.274879038,0.293565587,0.323880391,0.371946586,0.477472625,0.611855886,0.54576137,0.658642802,0.766467069,0.879686644,0.987731646
geo,RCOR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,RCOR,SOLID_BIOFUEL,kt CO/year,93.52680168,93.56624233,93.4062934,93.10430677,92.73632254,92.35895052,91.98716299,91.61684011,91.25721062,91.03277212,90.96852254,90.91850856,90.87109308,90.86162865,90.93580741,91.10352423,91.39929768,91.75763319,91.98195952,92.37236316,92.83864975,92.68678402,91.98128701,140.4621504,44.64251245,96.27959144,138.13686,108.4679151,98.79907914,96.15948326,89.29918752,92.31392324,92.45023285,92.41116835,92.32093301,50.87892322,54.582046,58.90274451,57.25554893,61.13280352,51.65415671,44.92465659,43.62927482,79.6400126,76.66864736,65.31757864,64.15725917,60.46467873
geo,RCOR,TOTAL_COAL,kt CO/year,10.66375129,10.47224462,10.8416215,11.37633498,11.90691642,12.09011149,12.46183368,12.2410845,12.42941815,12.19484886,12.73043967,11.69094813,11.65965715,11.45936764,10.97087858,10.59697962,10.92536263,11.39011993,10.18097299,9.933525912,10.04187792,9.192402821,5.30089092,8.066607894,2.564791277,0.444506978,0,2.358539573,0.620298262,0.342918709,1.309468131,0.429550957,0.215518745,0.431944106,0.505141895,0.704507782,0.626128395,0.720934037,1.157337446,1.78481945,0.88582861,0.419912918,1.451210538,0.085570532,0.086058576,0.086462279,0.175507554,0.08833994
geo,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,260.3749922,290.2254147,299.9382067,306.9051654,316.2486112,320.3359195,325.9758467,329.1254596,333.5104455,339.2275418,350.9783864,350.5501746,346.9796952,350.3226059,355.2923101,358.4415599,336.6636101,345.1480172,366.7809488,342.5612095,377.481501,257.5177202,186.4420698,162.128262,103.230553,54.48859936,298.8284313,219.0070472,121.380623,104.9174556,71.98143777,105.0733545,100.9810468,94.31186096,76.38706995,79.88501838,72.91579672,83.93913032,83.43742203,92.593493,98.21251393,92.80655665,90.77839252,95.09235927,92.28455478,93.80955609,103.2653659,105.1310681
geo,ROAD,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,ROAD,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,ROAD,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SHP,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SHP,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SHP,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SLV,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SLV,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,SLV,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,WST,PROCESS,kt CO/year,0.196076271,0.197940628,0.199413486,0.200603586,0.201672339,0.202744669,0.20384978,0.204975191,0.206150815,0.207401776,0.208743177,0.210127967,0.211543374,0.213068481,0.214808995,0.216797862,0.219118574,0.221625156,0.223843449,0.225140337,0.225074026,0.223517719,0.220644846,0.216693986,0.21204187,0.207013729,0.201621253,0.195920894,0.190337764,0.185397691,0.262428627,0.258505722,0.240182907,0.255013441,0.413114917,0.506566365,0.40958618,0.2506782,0.249221609,0.239567305,0.246601286,0.245513475,0.241949277,0.243569348,0.24577125,0.24577125,0.24577125,0.24577125
geo,WST,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geo,WST,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,AGR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,AGR,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,AGR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gha,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.001237443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2614883,1.185725,0.5289089,0.9541593,2.08108217,1.82527157,0.56346141,1.11313054,2.5962027,2.8035996,2.00160042,1.88578756,3.6464234,3.27906186,3.27906186,3.982936087,3.31958561,2.759010049,2.530650002,3.165472226
gha,ENE,PROCESS,kt CO/year,82.63788982,84.88325596,84.90183637,84.89778634,108.5103567,111.633577,115.2926166,118.9695872,123.1420234,126.275873,129.9395964,133.0836332,136.7486197,140.3547443,155.0499255,163.9602629,172.860566,183.3261295,193.2770123,203.7549928,204.2685257,227.3172495,239.8770694,253.4794523,267.1221565,273.9090327,280.205043,286.9320739,294.3422436,300.6600815,307.4553872,313.7420346,279.710052,282.331607,414.452955,426.938703,438.021378,450.565794,463.768585,477.761436,489.793817,504.39797,519.820119,532.0212888,544.3349092,556.8063156,569.4375842,582.2042007
