Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
mng,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.451965537,4.64276406,4.579164552,4.89716209,4.579164552,5.151560121,3.752370952,2.289582276,4.006768983,1.844385722,1.589987692,1.717186707,1.844385722,1.844385722,2.225982768,2.289582276,2.420707852,2.712170506,2.813716143,3.555252154,3.870166453,4.429942986,5.48455369,5.643764151,5.560537421,6.67671008,8.098494332,8.098588369,8.756598674,7.744275128,7.389961887,6.175173632,9.110911916
mng,NRTR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,NRTR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,NRTR,TOTAL_COAL,kt NO2/year,0.122423061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463710034,0.118054619,0.121245284,0.059559087,0.070194638,0.142516386,0.028715988,0.103164847,0.123372394,0.101037737,0.008508441,0.061686197,0.077639524,0.057088248,0.082271494,0.002940807,0.065603746,0.000800547,0.039142014,0.04034081,0.057072449,0.055711068,0.066297426,0.072065045,0.056925425,0.015892021,0.043885967,0.039653773,0.04134665,0.061010988
mng,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,RCOC,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,RCOC,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,RCOC,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495480237,0.557415267,0.536770257,0.598705287,0.536770257,0.619350297,0.433545208,0.289030138,0.413092898,0.207320038,0.140086881,0.136930562,0.126222137,0.096882725,0.17063737,0.175421458,0.125533892,0.100711538,0.123714278,0.137817437,0.210540836,0.284162495,0.21587455,0.345319974,0.359556453,0.434187652,0.48648202,0.494004337,0.491126785,0.409162646,0.373189109,0.301820625,0.417466777
mng,RCOO,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,RCOO,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011685783,0.011685783,0.011685783,0.011685783,0.011685783,0.011685783,0.011685783,0.011685783,0.010166292,0.011735024,0.008810441,0.008611932,0.006495096,0.005483894,0.007429738,0.01077435,0.008847058,0.007876207,0.007967588,0.007185098,0.010477427,0.012621163,0.008600357,0.012500279,0.013739646,0.013718999,0.013265582,0.010731841,0.010736116,0.010740727,0.010745716,0.010751131,0.01058519
mng,RCOO,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6281888,0.728448359,0.809909251,0.672052357,0.316444233,0.249082342,0.158222117,0.108092337,0.079045765,0.059779957,0.033070724,0.017317287,0.00609497,0.008086671,0.03187216,0.002852375,0.002686248,0.004261945,0.004803243,0.002385926,0.016673354,0.007716902,0.002212215,0.006253592,0.013784779,0.008214244,0.009865704,0.00432655,0.005189625,0.005819891,0.005721445,0.004225316,0.00347205
mng,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,RCOR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,RCOR,SOLID_BIOFUEL,kt NO2/year,1.03117781,1.03536734,1.039530884,1.044835219,1.051736635,1.058211977,1.063183172,1.066980778,1.072812187,1.079808366,1.078715658,1.07936971,1.080403092,1.082708191,1.086224984,1.090600584,1.096551724,1.103325965,1.110893017,1.144303955,1.152332505,1.169484426,1.181092941,1.032465874,1.196061209,0.904112687,0.892001922,0.678083621,0.576667482,0.786416989,0.85037401,0.598535052,0.472307671,0.470026525,0.417084203,0.598731547,0.71022218,0.434957868,0.616709257,0.68259015,0.665905197,0.643269375,0.661896196,0.674611688,0.687665748,0.700742615,0.713777659,0.726785893
mng,RCOR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267095047,0.818438035,0.692241751,0.748601257,0.13844835,0.15135699,0.14641396,0.112696138,0.081263334,0.094656816,0.056921428,0.067771063,0.133850942,0.1092813,0.162369759,0.177563896,0.161576356,0.362199116,0.282865969,0.204616106,0.275249098,0.568348452,0.571307351,0.544685562,0.52660932,0.655190227,0.478995919,0.432484355,0.635236768,0.584708218
mng,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.09234859,14.66587688,15.07553995,16.62457461,15.07553995,15.30596781,9.895873972,9.196905391,8.242200839,7.838255807,9.153664294,9.459730125,8.900035927,10.6661606,9.890901265,12.0678771,13.3360396,14.0967,13.4871553,14.919459,15.9910948,17.1286985,19.3346852,23.1292785,20.45365532,18.30166482,21.00675476,25.0528332,23.96814345,22.29217082,21.35337132,17.40876614,21.25758533
mng,ROAD,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,ROAD,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,ROAD,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,SHP,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,SHP,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,SHP,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,SLV,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,SLV,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,SLV,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,WST,PROCESS,kt NO2/year,0.053749018,0.058544734,0.063705442,0.069493649,0.075899953,0.082803396,0.090272503,0.098290376,0.106459673,0.114895774,0.123219062,0.131748165,0.140788501,0.150607745,0.161412791,0.175406648,0.192632615,0.213666216,0.236354683,0.261877466,0.287896623,0.314331569,0.340812359,0.364800022,0.387752552,0.408964805,0.42931163,0.446368102,0.461998477,0.475899505,0.487693322,0.501775016,0.514326286,0.524838207,0.532476043,0.542172635,0.552302857,0.563573074,0.576706362,0.58943286,0.602173633,0.61590512,0.630511129,0.645670964,0.661016453,0.661016453,0.661016453,0.661016453
mng,WST,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mng,WST,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,AGR,PROCESS,kt NO2/year,2.377703481,2.433020734,2.514006582,2.73050556,2.862914767,3.003718195,2.915510122,3.005996143,3.06633588,3.055881923,3.287789196,3.359807464,3.498204544,3.816565095,3.840870221,1.281963651,1.239845287,1.247739844,1.256185305,1.312140956,1.366480957,1.424514156,1.482603043,1.531619866,1.636853717,1.841218405,1.982569005,1.91799766,2.032505378,2.113127081,2.17943613,2.270592887,2.317973577,2.444194662,2.452769185,2.554933489,2.335426045,2.688267681,2.678243414,2.55586559,2.67462575,2.71833007,2.740779336,2.817734621,2.897704329,2.98102248,3.067881985,3.158174704
moz,AGR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,AGR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,4.325156638,6.502744365,5.82271881,5.440204436,5.482706033,4.760178881,4.93018527,5.482706033,5.482706033,5.482706033,5.482706033,5.185194853,5.015188464,5.015188464,5.015188464,5.015188464,5.355201241,5.355201241,5.355201241,5.355201241,0,0,0.004419126,0.011204868,0.072963333,0.158087222,0.158087222,0.182408333,0.19285676,0.19331576,0.376977222,0.448849,0.3604536,0.2986956,0.3311819,0.1403129,0.10996903,0.04717377,0.016524,0.023409,0.029529,0.041922,0.041922,0.410705024,3.654585544,5.65603988,5.876982265,2.858832713
moz,ENE,PROCESS,kt NO2/year,0.668429004,0.68398,0.64772,0.66471,0.45263,0.3997,0.36388,0.45232,0.54107,0.52408,0.61283,0.47084,0.47084,0.31156,0.18762,0.09887,0.09764,0.0964,0.09548,0.09425,0.09363,0.09332,0.09394,0.09486,0.09082,0.09256,0.0943,0.0943,0.09756,0.09996,0.11197,0.11497,0.11737,0.11948,0.12188,0.12428,0.12698,0.12938,0.17678,0.17918,0.18159,0.60729,0.35263,0.362531104,0.372820046,0.383539799,0.394715186,0.406332291
moz,ENE,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,ENE,TOTAL_COAL,kt NO2/year,0.34937703,0,0,0,0,0,0,0,0,0,0.988908066,1.148409367,0.988908066,1.180309627,0.988908066,1.307910668,0.861307025,0.988908066,1.180309627,1.212209887,0.765606245,0.957007806,0.606104944,0.485306156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.388082038,0.511394918,0.518061848,0.543626188,0.783413154,0.601004688,0.714402809,0.967220901,0.645358889,0.712774771,0.903363826,0.513742798,0.53268061,0.680281171,0.669523947,0.908443119,0.974271366,0.974271366,0.998019314,0.920754404,0.149227183,0.107432311,0.120224217,0.149933534,0.102025883,0.16141929,0.062006667,0.115400968,0.220858732,0.241244382,5.173401883,5.606636883,5.676256883,5.928645807,5.962705,5.882248,6.036129,5.912869134,6.397113868,6.782717281,6.92310992,7.448009,7.487556,7.506181032,8.870677777,11.68287937,11.56139391,11.0443484
moz,IND,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538,0.266,0.273,0.408,0.549,0.555,0.564,0.564,0.536,0.545,0.557,0.562,0.564,0.579835927,0.596292164,0.613437447,0.631311473,0.649891989
moz,IND,SOLID_BIOFUEL,kt NO2/year,5.051861791,4.859218769,4.824105987,4.801130958,4.795062082,4.80980078,4.792027644,4.791594153,4.803731905,4.823889242,4.848814982,4.836243739,4.833426047,4.832559064,4.82107155,4.794845337,4.741959419,4.685822319,4.630118709,4.579616993,4.540819537,4.533016697,4.556641963,4.645772834,4.73070757,4.812967094,4.760939014,4.871489712,5.048396949,5.136696571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,IND,TOTAL_COAL,kt NO2/year,3.382444589,3.727521163,3.197570071,3.495295403,3.352387244,3.078479938,2.971298818,1.863760581,1.470763142,1.369536529,1.530308209,1.536262716,1.26235541,0.857448958,0.559723625,0.387042932,0.232225759,0.190544213,0.166726186,0.202453226,0.202453226,0.190544213,0.244134773,0.323934585,0.359976683,0.335775114,0,0,0,0,0,0,0,0,0,0,0,0.461013866,0.220367132,0.185336719,0.18003508,0,0,0,0,0,0,0
moz,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.267945364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.094,1.9195,1.9195,1.9195,1.9195,1.9195,1.9195,2.00675,2.00675,2.00675,2.00675,2.00675,2.18125,2.792,2.792,2.35575,2.70475,3.22825,3.141,3.6645,3.57725,4.188,3.92625,4.27525,4.62425,4.886,5.0605,5.7585
moz,NRTR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,NRTR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,NRTR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182508165,0.157695808,0.197322378,0.198072723,0.953984174,0.200544741,0.226545054,0.295779106,0.301883541,0.262233565,0.311449335,0.392397787,0.40083865,0.483342944,0.501710877,0.590777328,0.570646199,0.639852639,0.685644304,0.748637303,0.31957103,0.330511812
moz,RCOC,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,RCOC,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,RCOC,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.017722527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98406009,0.955944088,1.463155741,1.631746369,1.500471276,1.545468059,0.057860277,0.114272124,0.278030237,0.279087484,0.210363301,0.261104727,0.229601083,0.288099616,0.292984127,0.240683726,0.303348489,0.37341785,0.381651301,0.452346081,0.469736535,0.545276787,0.550587223,0.619410638,0.688234056,4.886461892,9.306398068,10.7403146
moz,RCOO,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,RCOO,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,RCOO,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.017671729,0.024204086,0.024688168,0.024688168,0.016458779,0.023720005,0.02226776,0.024688168,0.030013067,0.028560822,0.034853885,0.034853885,0.030013067,0.018879187,0.010649798,0.007261226,0.006777144,0.006777144,0.004356736,0.004356736,0.012586125,0.004840817,0.012595798,0.013220834,0.01416707,0.016630495,0.058775676,0.077714582,0.034465902,0.026908749,0.052517385,0.048032812,0.046111477,0.046542258,0.05078837,0.051348661,0.044790936,0.047112938,0.036991346,0.042606983,0.045215839,0.040520083,0.026279798,0.019715602,0.059266489,0.035086085,0.012604214,0.012583165
moz,RCOR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,RCOR,SOLID_BIOFUEL,kt NO2/year,6.09979932,6.165651311,6.273784479,6.382642911,6.483035918,6.291284947,6.425457983,6.571215844,6.682489242,6.819427108,6.635986742,6.696945046,6.764556562,6.825246296,6.868573211,6.896197627,6.898704517,6.840142511,6.773519623,6.801275226,6.933767276,7.099998371,12.44359708,12.35207552,12.71865073,12.97780364,15.4867517,15.75955897,15.56016556,15.8190118,15.04437395,16.23593145,16.59862121,16.75538097,17.12184105,17.64582743,17.82511079,18.12534348,18.26947031,18.28155597,18.68426619,18.66927733,18.52789188,18.19520605,18.04122247,17.87754448,8.280422244,6.773515618
moz,RCOR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,1.402215007,1.9242669,1.73184021,1.885781562,1.231530816,1.058346795,1.193045478,1.558656189,1.500928182,1.116074802,1.789568217,1.635626865,1.481685513,1.443200175,1.270016154,0.76970676,0.635008077,0.673493415,0.672650712,0.674448016,4.418613591,3.500487515,5.059493357,6.29633038,4.555821851,4.6368453,4.957323592,4.86905688,4.82903963,4.646784644,4.28267617,3.956177581,4.059703634,4.841742358,4.842193708,4.183354486,4.295664936,5.047954019,4.678447618,4.982404708,4.933978694,5.359377904,4.891125058,4.966027118,4.691491006,5.050767012,7.826046997,8.558650665
moz,ROAD,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,ROAD,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,ROAD,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,SHP,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,SHP,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,SHP,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,SLV,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,SLV,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,SLV,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,WST,PROCESS,kt NO2/year,0.36333904,0.428188184,0.494656969,0.565275541,0.6352116,0.712893671,0.788184946,0.859635907,0.933716782,0.988668454,1.032521205,1.073938428,1.11161455,1.131690726,1.139889445,1.142921832,1.151111356,1.146515573,1.15355808,1.164221165,1.19526976,1.244827732,1.285573935,1.333386555,1.37572803,1.413219913,1.419493893,1.402557658,1.385711183,1.371831488,1.382042014,1.418410443,1.478231321,1.557789059,1.649820326,1.750214144,1.822072172,1.860944593,1.892148645,1.883472779,1.858363023,1.823139679,1.779636913,1.728648018,1.669935577,1.669935577,1.669935577,1.669935577
moz,WST,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moz,WST,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mrt,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mrt,AGR,PROCESS,kt NO2/year,1.802803236,1.857658584,1.714228731,1.641144308,1.384939035,1.452154227,1.540459673,1.643848895,1.710641884,1.724985196,1.754253803,1.862164499,1.897830978,1.719043981,1.603912618,1.761477016,1.790924509,1.824922818,1.941371762,2.03229699,2.152731995,2.240041419,2.161641678,2.221937258,2.182230449,2.195929501,2.419338426,2.486725206,2.632731853,2.838863049,2.917770544,3.099370705,3.191487992,3.213897185,3.242085533,3.280997865,3.249068097,3.125334192,2.934134914,3.128016391,3.195748587,3.22013185,3.248701699,3.345936926,3.44533091,3.546480474,3.649231356,3.753564276
mrt,AGR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mrt,AGR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
